case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_paragraph_in_footnote-000124	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2020/edit-split-paragraph-in-footnote-000124.hwp	특허청	2020	hwp	6	2	4	0
w2_edit_split_paragraph_in_footnote-000125	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/교육부/2020/edit-split-paragraph-in-footnote-000125.hwpx	교육부	2020	hwpx	7	3	3	0
w2_edit_split_paragraph_in_footnote-000126	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2020/edit-split-paragraph-in-footnote-000126.hwp	보건복지부	2020	hwp	8	1	9	1
w2_edit_split_paragraph_in_footnote-000127	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2020/edit-split-paragraph-in-footnote-000127.hwpx	국토교통부	2020	hwpx	9	2	11	1
w2_edit_split_paragraph_in_footnote-000128	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/고용노동부/2020/edit-split-paragraph-in-footnote-000128.hwp	고용노동부	2020	hwp	10	3	13	1
w2_edit_split_paragraph_in_footnote-000129	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/외교부/2020/edit-split-paragraph-in-footnote-000129.hwpx	외교부	2020	hwpx	11	1	13	1
w2_edit_split_paragraph_in_footnote-000130	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기획재정부/2020/edit-split-paragraph-in-footnote-000130.hwp	기획재정부	2020	hwp	12	2	10	0
w2_edit_split_paragraph_in_footnote-000131	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2020/edit-split-paragraph-in-footnote-000131.hwpx	공정거래위원회	2020	hwpx	13	3	10	0
w2_edit_split_paragraph_in_footnote-000132	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2020/edit-split-paragraph-in-footnote-000132.hwp	금융위원회	2020	hwp	14	1	12	0
w2_edit_split_paragraph_in_footnote-000133	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2020/edit-split-paragraph-in-footnote-000133.hwpx	통계청	2020	hwpx	15	2	17	1
w2_edit_split_paragraph_in_footnote-000134	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2020/edit-split-paragraph-in-footnote-000134.hwp	기상청	2020	hwp	16	3	19	1
w2_edit_split_paragraph_in_footnote-000135	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/관세청/2020/edit-split-paragraph-in-footnote-000135.hwpx	관세청	2020	hwpx	17	1	18	1
w2_edit_split_paragraph_in_footnote-000136	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2020/edit-split-paragraph-in-footnote-000136.hwp	검찰청	2020	hwp	18	2	21	1
w2_edit_split_paragraph_in_footnote-000137	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경찰청/2020/edit-split-paragraph-in-footnote-000137.hwpx	경찰청	2020	hwpx	19	3	16	0
w2_edit_split_paragraph_in_footnote-000138	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2020/edit-split-paragraph-in-footnote-000138.hwp	소방청	2020	hwp	20	1	19	0
w2_edit_split_paragraph_in_footnote-000139	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/병무청/2020/edit-split-paragraph-in-footnote-000139.hwpx	병무청	2020	hwpx	21	2	18	0
w2_edit_split_paragraph_in_footnote-000140	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/산림청/2020/edit-split-paragraph-in-footnote-000140.hwp	산림청	2020	hwp	2	3	5	1
w2_edit_split_paragraph_in_footnote-000141	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2020/edit-split-paragraph-in-footnote-000141.hwpx	중소벤처기업부	2020	hwpx	3	1	4	1
w2_edit_split_paragraph_in_footnote-000142	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2020/edit-split-paragraph-in-footnote-000142.hwp	과학기술정보통신부	2020	hwp	4	2	6	1
w2_edit_split_paragraph_in_footnote-000143	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2020/edit-split-paragraph-in-footnote-000143.hwpx	문화체육관광부	2020	hwpx	5	3	9	1
w2_edit_split_paragraph_in_footnote-000144	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/환경부/2020/edit-split-paragraph-in-footnote-000144.hwp	환경부	2020	hwp	6	1	5	0
w2_edit_split_paragraph_in_footnote-000145	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2020/edit-split-paragraph-in-footnote-000145.hwpx	해양수산부	2020	hwpx	7	2	5	0
w2_edit_split_paragraph_in_footnote-000146	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2020/edit-split-paragraph-in-footnote-000146.hwp	서울특별시	2020	hwp	8	3	4	0
w2_edit_split_paragraph_in_footnote-000147	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2020/edit-split-paragraph-in-footnote-000147.hwpx	경기도	2020	hwpx	9	1	10	1
w2_edit_split_paragraph_in_footnote-000148	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/부산광역시/2020/edit-split-paragraph-in-footnote-000148.hwp	부산광역시	2020	hwp	10	2	12	1
w2_edit_split_paragraph_in_footnote-000149	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2020/edit-split-paragraph-in-footnote-000149.hwpx	제주특별자치도	2020	hwpx	11	3	14	1
w2_edit_split_paragraph_in_footnote-000150	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/법제처/2021/edit-split-paragraph-in-footnote-000150.hwp	법제처	2021	hwp	12	1	14	1
w2_edit_split_paragraph_in_footnote-000151	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/행정안전부/2021/edit-split-paragraph-in-footnote-000151.hwpx	행정안전부	2021	hwpx	13	2	11	0
w2_edit_split_paragraph_in_footnote-000152	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2021/edit-split-paragraph-in-footnote-000152.hwp	국세청	2021	hwp	14	3	11	0
w2_edit_split_paragraph_in_footnote-000153	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/대법원/2021/edit-split-paragraph-in-footnote-000153.hwpx	대법원	2021	hwpx	15	1	13	0
w2_edit_split_paragraph_in_footnote-000154	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2021/edit-split-paragraph-in-footnote-000154.hwp	특허청	2021	hwp	16	2	18	1
w2_edit_split_paragraph_in_footnote-000155	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2021/edit-split-paragraph-in-footnote-000155.hwpx	교육부	2021	hwpx	17	3	20	1
w2_edit_split_paragraph_in_footnote-000156	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2021/edit-split-paragraph-in-footnote-000156.hwp	보건복지부	2021	hwp	18	1	19	1
w2_edit_split_paragraph_in_footnote-000157	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2021/edit-split-paragraph-in-footnote-000157.hwpx	국토교통부	2021	hwpx	19	2	22	1
w2_edit_split_paragraph_in_footnote-000158	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/고용노동부/2021/edit-split-paragraph-in-footnote-000158.hwp	고용노동부	2021	hwp	20	3	17	0
w2_edit_split_paragraph_in_footnote-000159	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2021/edit-split-paragraph-in-footnote-000159.hwpx	외교부	2021	hwpx	21	1	20	0
w2_edit_split_paragraph_in_footnote-000160	edit-split-paragraph-in-footnote	mutate	USAGE	samples/wave2/기획재정부/2021/edit-split-paragraph-in-footnote-000160.hwp	기획재정부	2021	hwp	2	2	-1	0
w2_edit_split_paragraph_in_footnote-000161	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2021/edit-split-paragraph-in-footnote-000161.hwpx	공정거래위원회	2021	hwpx	3	3	6	1
w2_edit_split_paragraph_in_footnote-000162	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/금융위원회/2021/edit-split-paragraph-in-footnote-000162.hwp	금융위원회	2021	hwp	4	1	5	1
w2_edit_split_paragraph_in_footnote-000163	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2021/edit-split-paragraph-in-footnote-000163.hwpx	통계청	2021	hwpx	5	2	7	1
w2_edit_split_paragraph_in_footnote-000164	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/기상청/2021/edit-split-paragraph-in-footnote-000164.hwp	기상청	2021	hwp	6	3	10	1
w2_edit_split_paragraph_in_footnote-000165	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/관세청/2021/edit-split-paragraph-in-footnote-000165.hwpx	관세청	2021	hwpx	7	1	6	0
w2_edit_split_paragraph_in_footnote-000166	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2021/edit-split-paragraph-in-footnote-000166.hwp	검찰청	2021	hwp	8	2	6	0
w2_edit_split_paragraph_in_footnote-000167	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2021/edit-split-paragraph-in-footnote-000167.hwpx	경찰청	2021	hwpx	9	3	5	0
w2_edit_split_paragraph_in_footnote-000168	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2021/edit-split-paragraph-in-footnote-000168.hwp	소방청	2021	hwp	10	1	11	1
w2_edit_split_paragraph_in_footnote-000169	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/병무청/2021/edit-split-paragraph-in-footnote-000169.hwpx	병무청	2021	hwpx	11	2	13	1
w2_edit_split_paragraph_in_footnote-000170	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/산림청/2021/edit-split-paragraph-in-footnote-000170.hwp	산림청	2021	hwp	12	3	15	1
w2_edit_split_paragraph_in_footnote-000171	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2021/edit-split-paragraph-in-footnote-000171.hwpx	중소벤처기업부	2021	hwpx	13	1	15	1
w2_edit_split_paragraph_in_footnote-000172	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2021/edit-split-paragraph-in-footnote-000172.hwp	과학기술정보통신부	2021	hwp	14	2	12	0
w2_edit_split_paragraph_in_footnote-000173	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2021/edit-split-paragraph-in-footnote-000173.hwpx	문화체육관광부	2021	hwpx	15	3	12	0
w2_edit_split_paragraph_in_footnote-000174	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/환경부/2021/edit-split-paragraph-in-footnote-000174.hwp	환경부	2021	hwp	16	1	14	0
w2_edit_split_paragraph_in_footnote-000175	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2021/edit-split-paragraph-in-footnote-000175.hwpx	해양수산부	2021	hwpx	17	2	19	1
w2_edit_split_paragraph_in_footnote-000176	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/서울특별시/2021/edit-split-paragraph-in-footnote-000176.hwp	서울특별시	2021	hwp	18	3	21	1
w2_edit_split_paragraph_in_footnote-000177	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2021/edit-split-paragraph-in-footnote-000177.hwpx	경기도	2021	hwpx	19	1	20	1
w2_edit_split_paragraph_in_footnote-000178	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2021/edit-split-paragraph-in-footnote-000178.hwp	부산광역시	2021	hwp	20	2	23	1
w2_edit_split_paragraph_in_footnote-000179	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2021/edit-split-paragraph-in-footnote-000179.hwpx	제주특별자치도	2021	hwpx	21	3	18	0
w2_edit_split_paragraph_in_footnote-000180	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2022/edit-split-paragraph-in-footnote-000180.hwp	법제처	2022	hwp	2	1	1	0
w2_edit_split_paragraph_in_footnote-000181	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2022/edit-split-paragraph-in-footnote-000181.hwpx	행정안전부	2022	hwpx	3	2	0	0
w2_edit_split_paragraph_in_footnote-000182	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2022/edit-split-paragraph-in-footnote-000182.hwp	국세청	2022	hwp	4	3	7	1
w2_edit_split_paragraph_in_footnote-000183	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/대법원/2022/edit-split-paragraph-in-footnote-000183.hwpx	대법원	2022	hwpx	5	1	6	1
w2_edit_split_paragraph_in_footnote-000184	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2022/edit-split-paragraph-in-footnote-000184.hwp	특허청	2022	hwp	6	2	8	1
w2_edit_split_paragraph_in_footnote-000185	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/교육부/2022/edit-split-paragraph-in-footnote-000185.hwpx	교육부	2022	hwpx	7	3	11	1
w2_edit_split_paragraph_in_footnote-000186	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2022/edit-split-paragraph-in-footnote-000186.hwp	보건복지부	2022	hwp	8	1	7	0
w2_edit_split_paragraph_in_footnote-000187	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2022/edit-split-paragraph-in-footnote-000187.hwpx	국토교통부	2022	hwpx	9	2	7	0
w2_edit_split_paragraph_in_footnote-000188	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2022/edit-split-paragraph-in-footnote-000188.hwp	고용노동부	2022	hwp	10	3	6	0
w2_edit_split_paragraph_in_footnote-000189	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2022/edit-split-paragraph-in-footnote-000189.hwpx	외교부	2022	hwpx	11	1	12	1
w2_edit_split_paragraph_in_footnote-000190	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기획재정부/2022/edit-split-paragraph-in-footnote-000190.hwp	기획재정부	2022	hwp	12	2	14	1
w2_edit_split_paragraph_in_footnote-000191	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2022/edit-split-paragraph-in-footnote-000191.hwpx	공정거래위원회	2022	hwpx	13	3	16	1
w2_edit_split_paragraph_in_footnote-000192	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2022/edit-split-paragraph-in-footnote-000192.hwp	금융위원회	2022	hwp	14	1	16	1
w2_edit_split_paragraph_in_footnote-000193	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2022/edit-split-paragraph-in-footnote-000193.hwpx	통계청	2022	hwpx	15	2	13	0
w2_edit_split_paragraph_in_footnote-000194	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2022/edit-split-paragraph-in-footnote-000194.hwp	기상청	2022	hwp	16	3	13	0
w2_edit_split_paragraph_in_footnote-000195	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/관세청/2022/edit-split-paragraph-in-footnote-000195.hwpx	관세청	2022	hwpx	17	1	15	0
w2_edit_split_paragraph_in_footnote-000196	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2022/edit-split-paragraph-in-footnote-000196.hwp	검찰청	2022	hwp	18	2	20	1
w2_edit_split_paragraph_in_footnote-000197	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경찰청/2022/edit-split-paragraph-in-footnote-000197.hwpx	경찰청	2022	hwpx	19	3	22	1
w2_edit_split_paragraph_in_footnote-000198	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2022/edit-split-paragraph-in-footnote-000198.hwp	소방청	2022	hwp	20	1	21	1
w2_edit_split_paragraph_in_footnote-000199	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/병무청/2022/edit-split-paragraph-in-footnote-000199.hwpx	병무청	2022	hwpx	21	2	24	1
w2_edit_split_paragraph_in_footnote-000200	edit-split-paragraph-in-footnote	mutate	USAGE	samples/wave2/산림청/2022/edit-split-paragraph-in-footnote-000200.hwp	산림청	2022	hwp	2	3	-1	0
w2_edit_split_paragraph_in_footnote-000201	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2022/edit-split-paragraph-in-footnote-000201.hwpx	중소벤처기업부	2022	hwpx	3	1	2	0
w2_edit_split_paragraph_in_footnote-000202	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2022/edit-split-paragraph-in-footnote-000202.hwp	과학기술정보통신부	2022	hwp	4	2	1	0
w2_edit_split_paragraph_in_footnote-000203	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2022/edit-split-paragraph-in-footnote-000203.hwpx	문화체육관광부	2022	hwpx	5	3	8	1
w2_edit_split_paragraph_in_footnote-000204	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/환경부/2022/edit-split-paragraph-in-footnote-000204.hwp	환경부	2022	hwp	6	1	7	1
w2_edit_split_paragraph_in_footnote-000205	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2022/edit-split-paragraph-in-footnote-000205.hwpx	해양수산부	2022	hwpx	7	2	9	1
w2_edit_split_paragraph_in_footnote-000206	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2022/edit-split-paragraph-in-footnote-000206.hwp	서울특별시	2022	hwp	8	3	12	1
w2_edit_split_paragraph_in_footnote-000207	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2022/edit-split-paragraph-in-footnote-000207.hwpx	경기도	2022	hwpx	9	1	8	0
w2_edit_split_paragraph_in_footnote-000208	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/부산광역시/2022/edit-split-paragraph-in-footnote-000208.hwp	부산광역시	2022	hwp	10	2	8	0
w2_edit_split_paragraph_in_footnote-000209	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2022/edit-split-paragraph-in-footnote-000209.hwpx	제주특별자치도	2022	hwpx	11	3	7	0
w2_edit_split_paragraph_in_footnote-000210	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2023/edit-split-paragraph-in-footnote-000210.hwp	법제처	2023	hwp	12	1	13	1
w2_edit_split_paragraph_in_footnote-000211	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/행정안전부/2023/edit-split-paragraph-in-footnote-000211.hwpx	행정안전부	2023	hwpx	13	2	15	1
w2_edit_split_paragraph_in_footnote-000212	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2023/edit-split-paragraph-in-footnote-000212.hwp	국세청	2023	hwp	14	3	17	1
w2_edit_split_paragraph_in_footnote-000213	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/대법원/2023/edit-split-paragraph-in-footnote-000213.hwpx	대법원	2023	hwpx	15	1	17	1
w2_edit_split_paragraph_in_footnote-000214	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2023/edit-split-paragraph-in-footnote-000214.hwp	특허청	2023	hwp	16	2	14	0
w2_edit_split_paragraph_in_footnote-000215	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2023/edit-split-paragraph-in-footnote-000215.hwpx	교육부	2023	hwpx	17	3	14	0
w2_edit_split_paragraph_in_footnote-000216	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2023/edit-split-paragraph-in-footnote-000216.hwp	보건복지부	2023	hwp	18	1	16	0
w2_edit_split_paragraph_in_footnote-000217	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2023/edit-split-paragraph-in-footnote-000217.hwpx	국토교통부	2023	hwpx	19	2	21	1
w2_edit_split_paragraph_in_footnote-000218	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/고용노동부/2023/edit-split-paragraph-in-footnote-000218.hwp	고용노동부	2023	hwp	20	3	23	1
w2_edit_split_paragraph_in_footnote-000219	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2023/edit-split-paragraph-in-footnote-000219.hwpx	외교부	2023	hwpx	21	1	22	1
w2_edit_split_paragraph_in_footnote-000220	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2023/edit-split-paragraph-in-footnote-000220.hwp	기획재정부	2023	hwp	2	2	5	1
