case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_set_picture-005163	edit-set-picture	reread	REREAD_OK	samples/wave2/대법원/2023/edit-set-picture-005163.hwpx	대법원	2023	hwpx	1	7	7	
w2_edit_set_picture-005164	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/특허청/2023/edit-set-picture-005164.hwp	특허청	2023	hwp	1	8	9	
w2_edit_set_picture-005165	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/교육부/2023/edit-set-picture-005165.hwpx	교육부	2023	hwpx	0	9	10	
w2_edit_set_picture-005166	edit-set-picture	reread	REREAD_OK	samples/wave2/보건복지부/2023/edit-set-picture-005166.hwp	보건복지부	2023	hwp	1	1	1	
w2_edit_set_picture-005167	edit-set-picture	reread	REREAD_OK	samples/wave2/국토교통부/2023/edit-set-picture-005167.hwpx	국토교통부	2023	hwpx	1	2	2	
w2_edit_set_picture-005168	edit-set-picture	reread	REREAD_OK	samples/wave2/고용노동부/2023/edit-set-picture-005168.hwp	고용노동부	2023	hwp	1	3	3	
w2_edit_set_picture-005169	edit-set-picture	reread	REREAD_OK	samples/wave2/외교부/2023/edit-set-picture-005169.hwpx	외교부	2023	hwpx	1	4	4	
w2_edit_set_picture-005170	edit-set-picture	reread	REREAD_OK	samples/wave2/기획재정부/2023/edit-set-picture-005170.hwp	기획재정부	2023	hwp	1	5	5	
w2_edit_set_picture-005171	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/공정거래위원회/2023/edit-set-picture-005171.hwpx	공정거래위원회	2023	hwpx	1	6	7	
w2_edit_set_picture-005172	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/금융위원회/2023/edit-set-picture-005172.hwp	금융위원회	2023	hwp	0	7	8	
w2_edit_set_picture-005173	edit-set-picture	reread	REREAD_OK	samples/wave2/통계청/2023/edit-set-picture-005173.hwpx	통계청	2023	hwpx	1	8	8	
w2_edit_set_picture-005174	edit-set-picture	reread	REREAD_OK	samples/wave2/기상청/2023/edit-set-picture-005174.hwp	기상청	2023	hwp	1	9	9	
w2_edit_set_picture-005175	edit-set-picture	reread	REREAD_OK	samples/wave2/관세청/2023/edit-set-picture-005175.hwpx	관세청	2023	hwpx	1	1	1	
w2_edit_set_picture-005176	edit-set-picture	reread	REREAD_OK	samples/wave2/검찰청/2023/edit-set-picture-005176.hwp	검찰청	2023	hwp	1	2	2	
w2_edit_set_picture-005177	edit-set-picture	reread	REREAD_OK	samples/wave2/경찰청/2023/edit-set-picture-005177.hwpx	경찰청	2023	hwpx	1	3	3	
w2_edit_set_picture-005178	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/소방청/2023/edit-set-picture-005178.hwp	소방청	2023	hwp	1	4	5	
w2_edit_set_picture-005179	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/병무청/2023/edit-set-picture-005179.hwpx	병무청	2023	hwpx	0	5	6	
w2_edit_set_picture-005180	edit-set-picture	reread	REREAD_OK	samples/wave2/산림청/2023/edit-set-picture-005180.hwp	산림청	2023	hwp	1	6	6	
w2_edit_set_picture-005181	edit-set-picture	reread	REREAD_OK	samples/wave2/중소벤처기업부/2023/edit-set-picture-005181.hwpx	중소벤처기업부	2023	hwpx	1	7	7	
w2_edit_set_picture-005182	edit-set-picture	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2023/edit-set-picture-005182.hwp	과학기술정보통신부	2023	hwp	1	8	8	
w2_edit_set_picture-005183	edit-set-picture	reread	REREAD_OK	samples/wave2/문화체육관광부/2023/edit-set-picture-005183.hwpx	문화체육관광부	2023	hwpx	1	9	9	
w2_edit_set_picture-005184	edit-set-picture	reread	REREAD_OK	samples/wave2/환경부/2023/edit-set-picture-005184.hwp	환경부	2023	hwp	1	1	1	
w2_edit_set_picture-005185	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/해양수산부/2023/edit-set-picture-005185.hwpx	해양수산부	2023	hwpx	1	2	3	
w2_edit_set_picture-005186	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/서울특별시/2023/edit-set-picture-005186.hwp	서울특별시	2023	hwp	0	3	4	
w2_edit_set_picture-005187	edit-set-picture	reread	REREAD_OK	samples/wave2/경기도/2023/edit-set-picture-005187.hwpx	경기도	2023	hwpx	1	4	4	
w2_edit_set_picture-005188	edit-set-picture	reread	REREAD_OK	samples/wave2/부산광역시/2023/edit-set-picture-005188.hwp	부산광역시	2023	hwp	1	5	5	
w2_edit_set_picture-005189	edit-set-picture	reread	REREAD_OK	samples/wave2/제주특별자치도/2023/edit-set-picture-005189.hwpx	제주특별자치도	2023	hwpx	1	6	6	
w2_edit_set_picture-005190	edit-set-picture	reread	REREAD_OK	samples/wave2/법제처/2024/edit-set-picture-005190.hwp	법제처	2024	hwp	1	7	7	
w2_edit_set_picture-005191	edit-set-picture	reread	REREAD_OK	samples/wave2/행정안전부/2024/edit-set-picture-005191.hwpx	행정안전부	2024	hwpx	1	8	8	
w2_edit_set_picture-005192	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/국세청/2024/edit-set-picture-005192.hwp	국세청	2024	hwp	1	9	10	
w2_edit_set_picture-005193	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/대법원/2024/edit-set-picture-005193.hwpx	대법원	2024	hwpx	0	1	2	
w2_edit_set_picture-005194	edit-set-picture	reread	REREAD_OK	samples/wave2/특허청/2024/edit-set-picture-005194.hwp	특허청	2024	hwp	1	2	2	
w2_edit_set_picture-005195	edit-set-picture	reread	REREAD_OK	samples/wave2/교육부/2024/edit-set-picture-005195.hwpx	교육부	2024	hwpx	1	3	3	
w2_edit_set_picture-005196	edit-set-picture	reread	REREAD_OK	samples/wave2/보건복지부/2024/edit-set-picture-005196.hwp	보건복지부	2024	hwp	1	4	4	
w2_edit_set_picture-005197	edit-set-picture	reread	REREAD_OK	samples/wave2/국토교통부/2024/edit-set-picture-005197.hwpx	국토교통부	2024	hwpx	1	5	5	
w2_edit_set_picture-005198	edit-set-picture	reread	REREAD_OK	samples/wave2/고용노동부/2024/edit-set-picture-005198.hwp	고용노동부	2024	hwp	1	6	6	
w2_edit_set_picture-005199	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/외교부/2024/edit-set-picture-005199.hwpx	외교부	2024	hwpx	1	7	8	
w2_edit_set_picture-005200	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/기획재정부/2024/edit-set-picture-005200.hwp	기획재정부	2024	hwp	0	8	9	
w2_edit_set_picture-005201	edit-set-picture	reread	REREAD_OK	samples/wave2/공정거래위원회/2024/edit-set-picture-005201.hwpx	공정거래위원회	2024	hwpx	1	9	9	
w2_edit_set_picture-005202	edit-set-picture	reread	REREAD_OK	samples/wave2/금융위원회/2024/edit-set-picture-005202.hwp	금융위원회	2024	hwp	1	1	1	
w2_edit_set_picture-005203	edit-set-picture	reread	REREAD_OK	samples/wave2/통계청/2024/edit-set-picture-005203.hwpx	통계청	2024	hwpx	1	2	2	
w2_edit_set_picture-005204	edit-set-picture	reread	REREAD_OK	samples/wave2/기상청/2024/edit-set-picture-005204.hwp	기상청	2024	hwp	1	3	3	
w2_edit_set_picture-005205	edit-set-picture	reread	REREAD_OK	samples/wave2/관세청/2024/edit-set-picture-005205.hwpx	관세청	2024	hwpx	1	4	4	
w2_edit_set_picture-005206	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/검찰청/2024/edit-set-picture-005206.hwp	검찰청	2024	hwp	1	5	6	
w2_edit_set_picture-005207	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/경찰청/2024/edit-set-picture-005207.hwpx	경찰청	2024	hwpx	0	6	7	
w2_edit_set_picture-005208	edit-set-picture	reread	REREAD_OK	samples/wave2/소방청/2024/edit-set-picture-005208.hwp	소방청	2024	hwp	1	7	7	
w2_edit_set_picture-005209	edit-set-picture	reread	REREAD_OK	samples/wave2/병무청/2024/edit-set-picture-005209.hwpx	병무청	2024	hwpx	1	8	8	
w2_edit_set_picture-005210	edit-set-picture	reread	REREAD_OK	samples/wave2/산림청/2024/edit-set-picture-005210.hwp	산림청	2024	hwp	1	9	9	
w2_edit_set_picture-005211	edit-set-picture	reread	REREAD_OK	samples/wave2/중소벤처기업부/2024/edit-set-picture-005211.hwpx	중소벤처기업부	2024	hwpx	1	1	1	
w2_edit_set_picture-005212	edit-set-picture	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2024/edit-set-picture-005212.hwp	과학기술정보통신부	2024	hwp	1	2	2	
w2_edit_set_picture-005213	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/문화체육관광부/2024/edit-set-picture-005213.hwpx	문화체육관광부	2024	hwpx	1	3	4	
w2_edit_set_picture-005214	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/환경부/2024/edit-set-picture-005214.hwp	환경부	2024	hwp	0	4	5	
w2_edit_set_picture-005215	edit-set-picture	reread	REREAD_OK	samples/wave2/해양수산부/2024/edit-set-picture-005215.hwpx	해양수산부	2024	hwpx	1	5	5	
w2_edit_set_picture-005216	edit-set-picture	reread	REREAD_OK	samples/wave2/서울특별시/2024/edit-set-picture-005216.hwp	서울특별시	2024	hwp	1	6	6	
w2_edit_set_picture-005217	edit-set-picture	reread	REREAD_OK	samples/wave2/경기도/2024/edit-set-picture-005217.hwpx	경기도	2024	hwpx	1	7	7	
w2_edit_set_picture-005218	edit-set-picture	reread	REREAD_OK	samples/wave2/부산광역시/2024/edit-set-picture-005218.hwp	부산광역시	2024	hwp	1	8	8	
w2_edit_set_picture-005219	edit-set-picture	reread	REREAD_OK	samples/wave2/제주특별자치도/2024/edit-set-picture-005219.hwpx	제주특별자치도	2024	hwpx	1	9	9	
w2_edit_set_picture-005220	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/법제처/2025/edit-set-picture-005220.hwp	법제처	2025	hwp	1	1	2	
w2_edit_set_picture-005221	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/행정안전부/2025/edit-set-picture-005221.hwpx	행정안전부	2025	hwpx	0	2	3	
w2_edit_set_picture-005222	edit-set-picture	reread	REREAD_OK	samples/wave2/국세청/2025/edit-set-picture-005222.hwp	국세청	2025	hwp	1	3	3	
w2_edit_set_picture-005223	edit-set-picture	reread	REREAD_OK	samples/wave2/대법원/2025/edit-set-picture-005223.hwpx	대법원	2025	hwpx	1	4	4	
w2_edit_set_picture-005224	edit-set-picture	reread	REREAD_OK	samples/wave2/특허청/2025/edit-set-picture-005224.hwp	특허청	2025	hwp	1	5	5	
w2_edit_set_picture-005225	edit-set-picture	reread	REREAD_OK	samples/wave2/교육부/2025/edit-set-picture-005225.hwpx	교육부	2025	hwpx	1	6	6	
w2_edit_set_picture-005226	edit-set-picture	reread	REREAD_OK	samples/wave2/보건복지부/2025/edit-set-picture-005226.hwp	보건복지부	2025	hwp	1	7	7	
w2_edit_set_picture-005227	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/국토교통부/2025/edit-set-picture-005227.hwpx	국토교통부	2025	hwpx	1	8	9	
w2_edit_set_picture-005228	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/고용노동부/2025/edit-set-picture-005228.hwp	고용노동부	2025	hwp	0	9	10	
w2_edit_set_picture-005229	edit-set-picture	reread	REREAD_OK	samples/wave2/외교부/2025/edit-set-picture-005229.hwpx	외교부	2025	hwpx	1	1	1	
w2_edit_set_picture-005230	edit-set-picture	reread	REREAD_OK	samples/wave2/기획재정부/2025/edit-set-picture-005230.hwp	기획재정부	2025	hwp	1	2	2	
w2_edit_set_picture-005231	edit-set-picture	reread	REREAD_OK	samples/wave2/공정거래위원회/2025/edit-set-picture-005231.hwpx	공정거래위원회	2025	hwpx	1	3	3	
w2_edit_set_picture-005232	edit-set-picture	reread	REREAD_OK	samples/wave2/금융위원회/2025/edit-set-picture-005232.hwp	금융위원회	2025	hwp	1	4	4	
w2_edit_set_picture-005233	edit-set-picture	reread	REREAD_OK	samples/wave2/통계청/2025/edit-set-picture-005233.hwpx	통계청	2025	hwpx	1	5	5	
w2_edit_set_picture-005234	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/기상청/2025/edit-set-picture-005234.hwp	기상청	2025	hwp	1	6	7	
w2_edit_set_picture-005235	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/관세청/2025/edit-set-picture-005235.hwpx	관세청	2025	hwpx	0	7	8	
w2_edit_set_picture-005236	edit-set-picture	reread	REREAD_OK	samples/wave2/검찰청/2025/edit-set-picture-005236.hwp	검찰청	2025	hwp	1	8	8	
w2_edit_set_picture-005237	edit-set-picture	reread	REREAD_OK	samples/wave2/경찰청/2025/edit-set-picture-005237.hwpx	경찰청	2025	hwpx	1	9	9	
w2_edit_set_picture-005238	edit-set-picture	reread	REREAD_OK	samples/wave2/소방청/2025/edit-set-picture-005238.hwp	소방청	2025	hwp	1	1	1	
w2_edit_set_picture-005239	edit-set-picture	reread	REREAD_OK	samples/wave2/병무청/2025/edit-set-picture-005239.hwpx	병무청	2025	hwpx	1	2	2	
w2_edit_set_picture-005240	edit-set-picture	reread	REREAD_OK	samples/wave2/산림청/2025/edit-set-picture-005240.hwp	산림청	2025	hwp	1	3	3	
w2_edit_set_picture-005241	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/중소벤처기업부/2025/edit-set-picture-005241.hwpx	중소벤처기업부	2025	hwpx	1	4	5	
w2_edit_set_picture-005242	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/과학기술정보통신부/2025/edit-set-picture-005242.hwp	과학기술정보통신부	2025	hwp	0	5	6	
w2_edit_set_picture-005243	edit-set-picture	reread	REREAD_OK	samples/wave2/문화체육관광부/2025/edit-set-picture-005243.hwpx	문화체육관광부	2025	hwpx	1	6	6	
w2_edit_set_picture-005244	edit-set-picture	reread	REREAD_OK	samples/wave2/환경부/2025/edit-set-picture-005244.hwp	환경부	2025	hwp	1	7	7	
w2_edit_set_picture-005245	edit-set-picture	reread	REREAD_OK	samples/wave2/해양수산부/2025/edit-set-picture-005245.hwpx	해양수산부	2025	hwpx	1	8	8	
w2_edit_set_picture-005246	edit-set-picture	reread	REREAD_OK	samples/wave2/서울특별시/2025/edit-set-picture-005246.hwp	서울특별시	2025	hwp	1	9	9	
w2_edit_set_picture-005247	edit-set-picture	reread	REREAD_OK	samples/wave2/경기도/2025/edit-set-picture-005247.hwpx	경기도	2025	hwpx	1	1	1	
w2_edit_set_picture-005248	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/부산광역시/2025/edit-set-picture-005248.hwp	부산광역시	2025	hwp	1	2	3	
w2_edit_set_picture-005249	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/제주특별자치도/2025/edit-set-picture-005249.hwpx	제주특별자치도	2025	hwpx	0	3	4	
w2_edit_set_picture-005250	edit-set-picture	reread	REREAD_OK	samples/wave2/법제처/2026/edit-set-picture-005250.hwp	법제처	2026	hwp	1	4	4	
w2_edit_set_picture-005251	edit-set-picture	reread	REREAD_OK	samples/wave2/행정안전부/2026/edit-set-picture-005251.hwpx	행정안전부	2026	hwpx	1	5	5	
w2_edit_set_picture-005252	edit-set-picture	reread	REREAD_OK	samples/wave2/국세청/2026/edit-set-picture-005252.hwp	국세청	2026	hwp	1	6	6	
w2_edit_set_picture-005253	edit-set-picture	reread	REREAD_OK	samples/wave2/대법원/2026/edit-set-picture-005253.hwpx	대법원	2026	hwpx	1	7	7	
w2_edit_set_picture-005254	edit-set-picture	reread	REREAD_OK	samples/wave2/특허청/2026/edit-set-picture-005254.hwp	특허청	2026	hwp	1	8	8	
w2_edit_set_picture-005255	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/교육부/2026/edit-set-picture-005255.hwpx	교육부	2026	hwpx	1	9	10	
w2_edit_set_picture-005256	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/보건복지부/2026/edit-set-picture-005256.hwp	보건복지부	2026	hwp	0	1	2	
w2_edit_set_picture-005257	edit-set-picture	reread	REREAD_OK	samples/wave2/국토교통부/2026/edit-set-picture-005257.hwpx	국토교통부	2026	hwpx	1	2	2	
w2_edit_set_picture-005258	edit-set-picture	reread	REREAD_OK	samples/wave2/고용노동부/2026/edit-set-picture-005258.hwp	고용노동부	2026	hwp	1	3	3	
w2_edit_set_picture-005259	edit-set-picture	reread	REREAD_OK	samples/wave2/외교부/2026/edit-set-picture-005259.hwpx	외교부	2026	hwpx	1	4	4	
w2_edit_set_picture-005260	edit-set-picture	reread	REREAD_OK	samples/wave2/기획재정부/2026/edit-set-picture-005260.hwp	기획재정부	2026	hwp	1	5	5	
w2_edit_set_picture-005261	edit-set-picture	reread	REREAD_OK	samples/wave2/공정거래위원회/2026/edit-set-picture-005261.hwpx	공정거래위원회	2026	hwpx	1	6	6	
w2_edit_set_picture-005262	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/금융위원회/2026/edit-set-picture-005262.hwp	금융위원회	2026	hwp	1	7	8	
w2_edit_set_picture-005263	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/통계청/2026/edit-set-picture-005263.hwpx	통계청	2026	hwpx	0	8	9	
w2_edit_set_picture-005264	edit-set-picture	reread	REREAD_OK	samples/wave2/기상청/2026/edit-set-picture-005264.hwp	기상청	2026	hwp	1	9	9	
w2_edit_set_picture-005265	edit-set-picture	reread	REREAD_OK	samples/wave2/관세청/2026/edit-set-picture-005265.hwpx	관세청	2026	hwpx	1	1	1	
w2_edit_set_picture-005266	edit-set-picture	reread	REREAD_OK	samples/wave2/검찰청/2026/edit-set-picture-005266.hwp	검찰청	2026	hwp	1	2	2	
w2_edit_set_picture-005267	edit-set-picture	reread	REREAD_OK	samples/wave2/경찰청/2026/edit-set-picture-005267.hwpx	경찰청	2026	hwpx	1	3	3	
w2_edit_set_picture-005268	edit-set-picture	reread	REREAD_OK	samples/wave2/소방청/2026/edit-set-picture-005268.hwp	소방청	2026	hwp	1	4	4	
w2_edit_set_picture-005269	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/병무청/2026/edit-set-picture-005269.hwpx	병무청	2026	hwpx	1	5	6	
w2_edit_set_picture-005270	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/산림청/2026/edit-set-picture-005270.hwp	산림청	2026	hwp	0	6	7	
w2_edit_set_picture-005271	edit-set-picture	reread	REREAD_OK	samples/wave2/중소벤처기업부/2026/edit-set-picture-005271.hwpx	중소벤처기업부	2026	hwpx	1	7	7	
w2_edit_set_picture-005272	edit-set-picture	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2026/edit-set-picture-005272.hwp	과학기술정보통신부	2026	hwp	1	8	8	
w2_edit_set_picture-005273	edit-set-picture	reread	REREAD_OK	samples/wave2/문화체육관광부/2026/edit-set-picture-005273.hwpx	문화체육관광부	2026	hwpx	1	9	9	
w2_edit_set_picture-005274	edit-set-picture	reread	REREAD_OK	samples/wave2/환경부/2026/edit-set-picture-005274.hwp	환경부	2026	hwp	1	1	1	
w2_edit_set_picture-005275	edit-set-picture	reread	REREAD_OK	samples/wave2/해양수산부/2026/edit-set-picture-005275.hwpx	해양수산부	2026	hwpx	1	2	2	
w2_edit_set_picture-005276	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/서울특별시/2026/edit-set-picture-005276.hwp	서울특별시	2026	hwp	1	3	4	
w2_edit_set_picture-005277	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/경기도/2026/edit-set-picture-005277.hwpx	경기도	2026	hwpx	0	4	5	
w2_edit_set_picture-005278	edit-set-picture	reread	REREAD_OK	samples/wave2/부산광역시/2026/edit-set-picture-005278.hwp	부산광역시	2026	hwp	1	5	5	
w2_edit_set_picture-005279	edit-set-picture	reread	REREAD_OK	samples/wave2/제주특별자치도/2026/edit-set-picture-005279.hwpx	제주특별자치도	2026	hwpx	1	6	6	
w2_edit_set_picture-005280	edit-set-picture	reread	REREAD_OK	samples/wave2/법제처/2016/edit-set-picture-005280.hwp	법제처	2016	hwp	1	7	7	
w2_edit_set_picture-005281	edit-set-picture	reread	REREAD_OK	samples/wave2/행정안전부/2016/edit-set-picture-005281.hwpx	행정안전부	2016	hwpx	1	8	8	
w2_edit_set_picture-005282	edit-set-picture	reread	REREAD_OK	samples/wave2/국세청/2016/edit-set-picture-005282.hwp	국세청	2016	hwp	1	9	9	
w2_edit_set_picture-005283	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/대법원/2016/edit-set-picture-005283.hwpx	대법원	2016	hwpx	1	1	2	
w2_edit_set_picture-005284	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/특허청/2016/edit-set-picture-005284.hwp	특허청	2016	hwp	0	2	3	
w2_edit_set_picture-005285	edit-set-picture	reread	REREAD_OK	samples/wave2/교육부/2016/edit-set-picture-005285.hwpx	교육부	2016	hwpx	1	3	3	
w2_edit_set_picture-005286	edit-set-picture	reread	REREAD_OK	samples/wave2/보건복지부/2016/edit-set-picture-005286.hwp	보건복지부	2016	hwp	1	4	4	
w2_edit_set_picture-005287	edit-set-picture	reread	REREAD_OK	samples/wave2/국토교통부/2016/edit-set-picture-005287.hwpx	국토교통부	2016	hwpx	1	5	5	
w2_edit_set_picture-005288	edit-set-picture	reread	REREAD_OK	samples/wave2/고용노동부/2016/edit-set-picture-005288.hwp	고용노동부	2016	hwp	1	6	6	
w2_edit_set_picture-005289	edit-set-picture	reread	REREAD_OK	samples/wave2/외교부/2016/edit-set-picture-005289.hwpx	외교부	2016	hwpx	1	7	7	
w2_edit_set_picture-005290	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/기획재정부/2016/edit-set-picture-005290.hwp	기획재정부	2016	hwp	1	8	9	
w2_edit_set_picture-005291	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/공정거래위원회/2016/edit-set-picture-005291.hwpx	공정거래위원회	2016	hwpx	0	9	10	
