case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_paragraph_in_hf-015128	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/고용노동부/2025/edit-split-paragraph-in-hf-015128.hwp	고용노동부	2025	hwp	10	3	13	1
w2_edit_split_paragraph_in_hf-015129	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/외교부/2025/edit-split-paragraph-in-hf-015129.hwpx	외교부	2025	hwpx	11	1	12	1
w2_edit_split_paragraph_in_hf-015130	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2025/edit-split-paragraph-in-hf-015130.hwp	기획재정부	2025	hwp	12	2	15	1
w2_edit_split_paragraph_in_hf-015131	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2025/edit-split-paragraph-in-hf-015131.hwpx	공정거래위원회	2025	hwpx	13	3	10	0
w2_edit_split_paragraph_in_hf-015132	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/금융위원회/2025/edit-split-paragraph-in-hf-015132.hwp	금융위원회	2025	hwp	14	1	13	0
w2_edit_split_paragraph_in_hf-015133	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/통계청/2025/edit-split-paragraph-in-hf-015133.hwpx	통계청	2025	hwpx	15	2	12	0
w2_edit_split_paragraph_in_hf-015134	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기상청/2025/edit-split-paragraph-in-hf-015134.hwp	기상청	2025	hwp	16	3	19	1
w2_edit_split_paragraph_in_hf-015135	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/관세청/2025/edit-split-paragraph-in-hf-015135.hwpx	관세청	2025	hwpx	17	1	18	1
w2_edit_split_paragraph_in_hf-015136	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/검찰청/2025/edit-split-paragraph-in-hf-015136.hwp	검찰청	2025	hwp	18	2	20	1
w2_edit_split_paragraph_in_hf-015137	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2025/edit-split-paragraph-in-hf-015137.hwpx	경찰청	2025	hwpx	19	3	23	1
w2_edit_split_paragraph_in_hf-015138	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/소방청/2025/edit-split-paragraph-in-hf-015138.hwp	소방청	2025	hwp	20	1	19	0
w2_edit_split_paragraph_in_hf-015139	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/병무청/2025/edit-split-paragraph-in-hf-015139.hwpx	병무청	2025	hwpx	21	2	19	0
w2_edit_split_paragraph_in_hf-015140	edit-split-paragraph-in-hf	mutate	USAGE	samples/wave2/산림청/2025/edit-split-paragraph-in-hf-015140.hwp	산림청	2025	hwp	2	3	-2	0
w2_edit_split_paragraph_in_hf-015141	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2025/edit-split-paragraph-in-hf-015141.hwpx	중소벤처기업부	2025	hwpx	3	1	4	1
w2_edit_split_paragraph_in_hf-015142	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2025/edit-split-paragraph-in-hf-015142.hwp	과학기술정보통신부	2025	hwp	4	2	6	1
w2_edit_split_paragraph_in_hf-015143	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2025/edit-split-paragraph-in-hf-015143.hwpx	문화체육관광부	2025	hwpx	5	3	8	1
w2_edit_split_paragraph_in_hf-015144	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/환경부/2025/edit-split-paragraph-in-hf-015144.hwp	환경부	2025	hwp	6	1	8	1
w2_edit_split_paragraph_in_hf-015145	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/해양수산부/2025/edit-split-paragraph-in-hf-015145.hwpx	해양수산부	2025	hwpx	7	2	5	0
w2_edit_split_paragraph_in_hf-015146	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/서울특별시/2025/edit-split-paragraph-in-hf-015146.hwp	서울특별시	2025	hwp	8	3	5	0
w2_edit_split_paragraph_in_hf-015147	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/경기도/2025/edit-split-paragraph-in-hf-015147.hwpx	경기도	2025	hwpx	9	1	7	0
w2_edit_split_paragraph_in_hf-015148	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/부산광역시/2025/edit-split-paragraph-in-hf-015148.hwp	부산광역시	2025	hwp	10	2	12	1
w2_edit_split_paragraph_in_hf-015149	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2025/edit-split-paragraph-in-hf-015149.hwpx	제주특별자치도	2025	hwpx	11	3	14	1
w2_edit_split_paragraph_in_hf-015150	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/법제처/2026/edit-split-paragraph-in-hf-015150.hwp	법제처	2026	hwp	12	1	13	1
w2_edit_split_paragraph_in_hf-015151	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2026/edit-split-paragraph-in-hf-015151.hwpx	행정안전부	2026	hwpx	13	2	16	1
w2_edit_split_paragraph_in_hf-015152	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/국세청/2026/edit-split-paragraph-in-hf-015152.hwp	국세청	2026	hwp	14	3	11	0
w2_edit_split_paragraph_in_hf-015153	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/대법원/2026/edit-split-paragraph-in-hf-015153.hwpx	대법원	2026	hwpx	15	1	14	0
w2_edit_split_paragraph_in_hf-015154	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/특허청/2026/edit-split-paragraph-in-hf-015154.hwp	특허청	2026	hwp	16	2	13	0
w2_edit_split_paragraph_in_hf-015155	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/교육부/2026/edit-split-paragraph-in-hf-015155.hwpx	교육부	2026	hwpx	17	3	20	1
w2_edit_split_paragraph_in_hf-015156	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/보건복지부/2026/edit-split-paragraph-in-hf-015156.hwp	보건복지부	2026	hwp	18	1	19	1
w2_edit_split_paragraph_in_hf-015157	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/국토교통부/2026/edit-split-paragraph-in-hf-015157.hwpx	국토교통부	2026	hwpx	19	2	21	1
w2_edit_split_paragraph_in_hf-015158	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2026/edit-split-paragraph-in-hf-015158.hwp	고용노동부	2026	hwp	20	3	24	1
w2_edit_split_paragraph_in_hf-015159	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/외교부/2026/edit-split-paragraph-in-hf-015159.hwpx	외교부	2026	hwpx	21	1	20	0
w2_edit_split_paragraph_in_hf-015160	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기획재정부/2026/edit-split-paragraph-in-hf-015160.hwp	기획재정부	2026	hwp	2	2	0	0
w2_edit_split_paragraph_in_hf-015161	edit-split-paragraph-in-hf	mutate	USAGE	samples/wave2/공정거래위원회/2026/edit-split-paragraph-in-hf-015161.hwpx	공정거래위원회	2026	hwpx	3	3	-1	0
w2_edit_split_paragraph_in_hf-015162	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/금융위원회/2026/edit-split-paragraph-in-hf-015162.hwp	금융위원회	2026	hwp	4	1	5	1
w2_edit_split_paragraph_in_hf-015163	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/통계청/2026/edit-split-paragraph-in-hf-015163.hwpx	통계청	2026	hwpx	5	2	7	1
w2_edit_split_paragraph_in_hf-015164	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기상청/2026/edit-split-paragraph-in-hf-015164.hwp	기상청	2026	hwp	6	3	9	1
w2_edit_split_paragraph_in_hf-015165	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/관세청/2026/edit-split-paragraph-in-hf-015165.hwpx	관세청	2026	hwpx	7	1	9	1
w2_edit_split_paragraph_in_hf-015166	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/검찰청/2026/edit-split-paragraph-in-hf-015166.hwp	검찰청	2026	hwp	8	2	6	0
w2_edit_split_paragraph_in_hf-015167	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경찰청/2026/edit-split-paragraph-in-hf-015167.hwpx	경찰청	2026	hwpx	9	3	6	0
w2_edit_split_paragraph_in_hf-015168	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/소방청/2026/edit-split-paragraph-in-hf-015168.hwp	소방청	2026	hwp	10	1	8	0
w2_edit_split_paragraph_in_hf-015169	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/병무청/2026/edit-split-paragraph-in-hf-015169.hwpx	병무청	2026	hwpx	11	2	13	1
w2_edit_split_paragraph_in_hf-015170	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/산림청/2026/edit-split-paragraph-in-hf-015170.hwp	산림청	2026	hwp	12	3	15	1
w2_edit_split_paragraph_in_hf-015171	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2026/edit-split-paragraph-in-hf-015171.hwpx	중소벤처기업부	2026	hwpx	13	1	14	1
w2_edit_split_paragraph_in_hf-015172	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2026/edit-split-paragraph-in-hf-015172.hwp	과학기술정보통신부	2026	hwp	14	2	17	1
w2_edit_split_paragraph_in_hf-015173	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2026/edit-split-paragraph-in-hf-015173.hwpx	문화체육관광부	2026	hwpx	15	3	12	0
w2_edit_split_paragraph_in_hf-015174	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/환경부/2026/edit-split-paragraph-in-hf-015174.hwp	환경부	2026	hwp	16	1	15	0
w2_edit_split_paragraph_in_hf-015175	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2026/edit-split-paragraph-in-hf-015175.hwpx	해양수산부	2026	hwpx	17	2	14	0
w2_edit_split_paragraph_in_hf-015176	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/서울특별시/2026/edit-split-paragraph-in-hf-015176.hwp	서울특별시	2026	hwp	18	3	21	1
w2_edit_split_paragraph_in_hf-015177	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경기도/2026/edit-split-paragraph-in-hf-015177.hwpx	경기도	2026	hwpx	19	1	20	1
w2_edit_split_paragraph_in_hf-015178	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/부산광역시/2026/edit-split-paragraph-in-hf-015178.hwp	부산광역시	2026	hwp	20	2	22	1
w2_edit_split_paragraph_in_hf-015179	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2026/edit-split-paragraph-in-hf-015179.hwpx	제주특별자치도	2026	hwpx	21	3	25	1
w2_edit_split_paragraph_in_hf-015180	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/법제처/2016/edit-split-paragraph-in-hf-015180.hwp	법제처	2016	hwp	2	1	1	0
w2_edit_split_paragraph_in_hf-015181	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/행정안전부/2016/edit-split-paragraph-in-hf-015181.hwpx	행정안전부	2016	hwpx	3	2	1	0
w2_edit_split_paragraph_in_hf-015182	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/국세청/2016/edit-split-paragraph-in-hf-015182.hwp	국세청	2016	hwp	4	3	0	0
w2_edit_split_paragraph_in_hf-015183	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/대법원/2016/edit-split-paragraph-in-hf-015183.hwpx	대법원	2016	hwpx	5	1	6	1
w2_edit_split_paragraph_in_hf-015184	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/특허청/2016/edit-split-paragraph-in-hf-015184.hwp	특허청	2016	hwp	6	2	8	1
w2_edit_split_paragraph_in_hf-015185	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/교육부/2016/edit-split-paragraph-in-hf-015185.hwpx	교육부	2016	hwpx	7	3	10	1
w2_edit_split_paragraph_in_hf-015186	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2016/edit-split-paragraph-in-hf-015186.hwp	보건복지부	2016	hwp	8	1	10	1
w2_edit_split_paragraph_in_hf-015187	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/국토교통부/2016/edit-split-paragraph-in-hf-015187.hwpx	국토교통부	2016	hwpx	9	2	7	0
w2_edit_split_paragraph_in_hf-015188	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/고용노동부/2016/edit-split-paragraph-in-hf-015188.hwp	고용노동부	2016	hwp	10	3	7	0
w2_edit_split_paragraph_in_hf-015189	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/외교부/2016/edit-split-paragraph-in-hf-015189.hwpx	외교부	2016	hwpx	11	1	9	0
w2_edit_split_paragraph_in_hf-015190	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기획재정부/2016/edit-split-paragraph-in-hf-015190.hwp	기획재정부	2016	hwp	12	2	14	1
w2_edit_split_paragraph_in_hf-015191	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2016/edit-split-paragraph-in-hf-015191.hwpx	공정거래위원회	2016	hwpx	13	3	16	1
w2_edit_split_paragraph_in_hf-015192	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/금융위원회/2016/edit-split-paragraph-in-hf-015192.hwp	금융위원회	2016	hwp	14	1	15	1
w2_edit_split_paragraph_in_hf-015193	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/통계청/2016/edit-split-paragraph-in-hf-015193.hwpx	통계청	2016	hwpx	15	2	18	1
w2_edit_split_paragraph_in_hf-015194	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기상청/2016/edit-split-paragraph-in-hf-015194.hwp	기상청	2016	hwp	16	3	13	0
w2_edit_split_paragraph_in_hf-015195	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/관세청/2016/edit-split-paragraph-in-hf-015195.hwpx	관세청	2016	hwpx	17	1	16	0
w2_edit_split_paragraph_in_hf-015196	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2016/edit-split-paragraph-in-hf-015196.hwp	검찰청	2016	hwp	18	2	15	0
w2_edit_split_paragraph_in_hf-015197	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경찰청/2016/edit-split-paragraph-in-hf-015197.hwpx	경찰청	2016	hwpx	19	3	22	1
w2_edit_split_paragraph_in_hf-015198	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/소방청/2016/edit-split-paragraph-in-hf-015198.hwp	소방청	2016	hwp	20	1	21	1
w2_edit_split_paragraph_in_hf-015199	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/병무청/2016/edit-split-paragraph-in-hf-015199.hwpx	병무청	2016	hwpx	21	2	23	1
w2_edit_split_paragraph_in_hf-015200	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/산림청/2016/edit-split-paragraph-in-hf-015200.hwp	산림청	2016	hwp	2	3	6	1
w2_edit_split_paragraph_in_hf-015201	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2016/edit-split-paragraph-in-hf-015201.hwpx	중소벤처기업부	2016	hwpx	3	1	2	0
w2_edit_split_paragraph_in_hf-015202	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2016/edit-split-paragraph-in-hf-015202.hwp	과학기술정보통신부	2016	hwp	4	2	2	0
w2_edit_split_paragraph_in_hf-015203	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2016/edit-split-paragraph-in-hf-015203.hwpx	문화체육관광부	2016	hwpx	5	3	1	0
w2_edit_split_paragraph_in_hf-015204	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/환경부/2016/edit-split-paragraph-in-hf-015204.hwp	환경부	2016	hwp	6	1	7	1
w2_edit_split_paragraph_in_hf-015205	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/해양수산부/2016/edit-split-paragraph-in-hf-015205.hwpx	해양수산부	2016	hwpx	7	2	9	1
w2_edit_split_paragraph_in_hf-015206	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/서울특별시/2016/edit-split-paragraph-in-hf-015206.hwp	서울특별시	2016	hwp	8	3	11	1
w2_edit_split_paragraph_in_hf-015207	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/경기도/2016/edit-split-paragraph-in-hf-015207.hwpx	경기도	2016	hwpx	9	1	11	1
w2_edit_split_paragraph_in_hf-015208	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/부산광역시/2016/edit-split-paragraph-in-hf-015208.hwp	부산광역시	2016	hwp	10	2	8	0
w2_edit_split_paragraph_in_hf-015209	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2016/edit-split-paragraph-in-hf-015209.hwpx	제주특별자치도	2016	hwpx	11	3	8	0
w2_edit_split_paragraph_in_hf-015210	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/법제처/2017/edit-split-paragraph-in-hf-015210.hwp	법제처	2017	hwp	12	1	10	0
w2_edit_split_paragraph_in_hf-015211	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/행정안전부/2017/edit-split-paragraph-in-hf-015211.hwpx	행정안전부	2017	hwpx	13	2	15	1
w2_edit_split_paragraph_in_hf-015212	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/국세청/2017/edit-split-paragraph-in-hf-015212.hwp	국세청	2017	hwp	14	3	17	1
w2_edit_split_paragraph_in_hf-015213	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/대법원/2017/edit-split-paragraph-in-hf-015213.hwpx	대법원	2017	hwpx	15	1	16	1
w2_edit_split_paragraph_in_hf-015214	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/특허청/2017/edit-split-paragraph-in-hf-015214.hwp	특허청	2017	hwp	16	2	19	1
w2_edit_split_paragraph_in_hf-015215	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/교육부/2017/edit-split-paragraph-in-hf-015215.hwpx	교육부	2017	hwpx	17	3	14	0
w2_edit_split_paragraph_in_hf-015216	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/보건복지부/2017/edit-split-paragraph-in-hf-015216.hwp	보건복지부	2017	hwp	18	1	17	0
w2_edit_split_paragraph_in_hf-015217	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2017/edit-split-paragraph-in-hf-015217.hwpx	국토교통부	2017	hwpx	19	2	16	0
w2_edit_split_paragraph_in_hf-015218	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/고용노동부/2017/edit-split-paragraph-in-hf-015218.hwp	고용노동부	2017	hwp	20	3	23	1
w2_edit_split_paragraph_in_hf-015219	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/외교부/2017/edit-split-paragraph-in-hf-015219.hwpx	외교부	2017	hwpx	21	1	22	1
w2_edit_split_paragraph_in_hf-015220	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기획재정부/2017/edit-split-paragraph-in-hf-015220.hwp	기획재정부	2017	hwp	2	2	4	1
w2_edit_split_paragraph_in_hf-015221	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2017/edit-split-paragraph-in-hf-015221.hwpx	공정거래위원회	2017	hwpx	3	3	7	1
w2_edit_split_paragraph_in_hf-015222	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/금융위원회/2017/edit-split-paragraph-in-hf-015222.hwp	금융위원회	2017	hwp	4	1	3	0
w2_edit_split_paragraph_in_hf-015223	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/통계청/2017/edit-split-paragraph-in-hf-015223.hwpx	통계청	2017	hwpx	5	2	3	0
w2_edit_split_paragraph_in_hf-015224	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/기상청/2017/edit-split-paragraph-in-hf-015224.hwp	기상청	2017	hwp	6	3	2	0
w2_edit_split_paragraph_in_hf-015225	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/관세청/2017/edit-split-paragraph-in-hf-015225.hwpx	관세청	2017	hwpx	7	1	8	1
w2_edit_split_paragraph_in_hf-015226	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/검찰청/2017/edit-split-paragraph-in-hf-015226.hwp	검찰청	2017	hwp	8	2	10	1
w2_edit_split_paragraph_in_hf-015227	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경찰청/2017/edit-split-paragraph-in-hf-015227.hwpx	경찰청	2017	hwpx	9	3	12	1
w2_edit_split_paragraph_in_hf-015228	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/소방청/2017/edit-split-paragraph-in-hf-015228.hwp	소방청	2017	hwp	10	1	12	1
w2_edit_split_paragraph_in_hf-015229	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/병무청/2017/edit-split-paragraph-in-hf-015229.hwpx	병무청	2017	hwpx	11	2	9	0
w2_edit_split_paragraph_in_hf-015230	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/산림청/2017/edit-split-paragraph-in-hf-015230.hwp	산림청	2017	hwp	12	3	9	0
w2_edit_split_paragraph_in_hf-015231	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2017/edit-split-paragraph-in-hf-015231.hwpx	중소벤처기업부	2017	hwpx	13	1	11	0
w2_edit_split_paragraph_in_hf-015232	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2017/edit-split-paragraph-in-hf-015232.hwp	과학기술정보통신부	2017	hwp	14	2	16	1
w2_edit_split_paragraph_in_hf-015233	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2017/edit-split-paragraph-in-hf-015233.hwpx	문화체육관광부	2017	hwpx	15	3	18	1
w2_edit_split_paragraph_in_hf-015234	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/환경부/2017/edit-split-paragraph-in-hf-015234.hwp	환경부	2017	hwp	16	1	17	1
w2_edit_split_paragraph_in_hf-015235	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2017/edit-split-paragraph-in-hf-015235.hwpx	해양수산부	2017	hwpx	17	2	20	1
w2_edit_split_paragraph_in_hf-015236	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/서울특별시/2017/edit-split-paragraph-in-hf-015236.hwp	서울특별시	2017	hwp	18	3	15	0
w2_edit_split_paragraph_in_hf-015237	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경기도/2017/edit-split-paragraph-in-hf-015237.hwpx	경기도	2017	hwpx	19	1	18	0
w2_edit_split_paragraph_in_hf-015238	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2017/edit-split-paragraph-in-hf-015238.hwp	부산광역시	2017	hwp	20	2	17	0
w2_edit_split_paragraph_in_hf-015239	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2017/edit-split-paragraph-in-hf-015239.hwpx	제주특별자치도	2017	hwpx	21	3	24	1
w2_edit_split_paragraph_in_hf-015240	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/법제처/2018/edit-split-paragraph-in-hf-015240.hwp	법제처	2018	hwp	2	1	3	1
w2_edit_split_paragraph_in_hf-015241	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/행정안전부/2018/edit-split-paragraph-in-hf-015241.hwpx	행정안전부	2018	hwpx	3	2	5	1
