case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_agent_surface_stateless-005152	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/과학기술정보통신부/2022/agent-surface-stateless-005152.hwp	과학기술정보통신부	2022	hwp	1	0	0	
w2_agent_surface_stateless-005153	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/문화체육관광부/2022/agent-surface-stateless-005153.hwpx	문화체육관광부	2022	hwpx	0	1	0	
w2_agent_surface_stateless-005154	agent-surface-stateless	layer	ENV_OK	samples/wave2/환경부/2022/agent-surface-stateless-005154.hwp	환경부	2022	hwp	0	0	0	
w2_agent_surface_stateless-005155	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/해양수산부/2022/agent-surface-stateless-005155.hwpx	해양수산부	2022	hwpx	0	0	1	
w2_agent_surface_stateless-005156	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/서울특별시/2022/agent-surface-stateless-005156.hwp	서울특별시	2022	hwp	0	0	2	
w2_agent_surface_stateless-005157	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/경기도/2022/agent-surface-stateless-005157.hwpx	경기도	2022	hwpx	0	0	3	
w2_agent_surface_stateless-005158	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/부산광역시/2022/agent-surface-stateless-005158.hwp	부산광역시	2022	hwp	0	0	9	
w2_agent_surface_stateless-005159	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/제주특별자치도/2022/agent-surface-stateless-005159.hwpx	제주특별자치도	2022	hwpx	1	0	0	
w2_agent_surface_stateless-005160	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/법제처/2023/agent-surface-stateless-005160.hwp	법제처	2023	hwp	0	1	0	
w2_agent_surface_stateless-005161	agent-surface-stateless	layer	ENV_OK	samples/wave2/행정안전부/2023/agent-surface-stateless-005161.hwpx	행정안전부	2023	hwpx	0	0	0	
w2_agent_surface_stateless-005162	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국세청/2023/agent-surface-stateless-005162.hwp	국세청	2023	hwp	0	0	1	
w2_agent_surface_stateless-005163	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/대법원/2023/agent-surface-stateless-005163.hwpx	대법원	2023	hwpx	0	0	2	
w2_agent_surface_stateless-005164	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/특허청/2023/agent-surface-stateless-005164.hwp	특허청	2023	hwp	0	0	3	
w2_agent_surface_stateless-005165	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/교육부/2023/agent-surface-stateless-005165.hwpx	교육부	2023	hwpx	0	0	9	
w2_agent_surface_stateless-005166	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/보건복지부/2023/agent-surface-stateless-005166.hwp	보건복지부	2023	hwp	1	0	0	
w2_agent_surface_stateless-005167	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/국토교통부/2023/agent-surface-stateless-005167.hwpx	국토교통부	2023	hwpx	0	1	0	
w2_agent_surface_stateless-005168	agent-surface-stateless	layer	ENV_OK	samples/wave2/고용노동부/2023/agent-surface-stateless-005168.hwp	고용노동부	2023	hwp	0	0	0	
w2_agent_surface_stateless-005169	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/외교부/2023/agent-surface-stateless-005169.hwpx	외교부	2023	hwpx	0	0	1	
w2_agent_surface_stateless-005170	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/기획재정부/2023/agent-surface-stateless-005170.hwp	기획재정부	2023	hwp	0	0	2	
w2_agent_surface_stateless-005171	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/공정거래위원회/2023/agent-surface-stateless-005171.hwpx	공정거래위원회	2023	hwpx	0	0	3	
w2_agent_surface_stateless-005172	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/금융위원회/2023/agent-surface-stateless-005172.hwp	금융위원회	2023	hwp	0	0	9	
w2_agent_surface_stateless-005173	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/통계청/2023/agent-surface-stateless-005173.hwpx	통계청	2023	hwpx	1	0	0	
w2_agent_surface_stateless-005174	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/기상청/2023/agent-surface-stateless-005174.hwp	기상청	2023	hwp	0	1	0	
w2_agent_surface_stateless-005175	agent-surface-stateless	layer	ENV_OK	samples/wave2/관세청/2023/agent-surface-stateless-005175.hwpx	관세청	2023	hwpx	0	0	0	
w2_agent_surface_stateless-005176	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/검찰청/2023/agent-surface-stateless-005176.hwp	검찰청	2023	hwp	0	0	1	
w2_agent_surface_stateless-005177	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/경찰청/2023/agent-surface-stateless-005177.hwpx	경찰청	2023	hwpx	0	0	2	
w2_agent_surface_stateless-005178	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/소방청/2023/agent-surface-stateless-005178.hwp	소방청	2023	hwp	0	0	3	
w2_agent_surface_stateless-005179	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/병무청/2023/agent-surface-stateless-005179.hwpx	병무청	2023	hwpx	0	0	9	
w2_agent_surface_stateless-005180	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/산림청/2023/agent-surface-stateless-005180.hwp	산림청	2023	hwp	1	0	0	
w2_agent_surface_stateless-005181	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/중소벤처기업부/2023/agent-surface-stateless-005181.hwpx	중소벤처기업부	2023	hwpx	0	1	0	
w2_agent_surface_stateless-005182	agent-surface-stateless	layer	ENV_OK	samples/wave2/과학기술정보통신부/2023/agent-surface-stateless-005182.hwp	과학기술정보통신부	2023	hwp	0	0	0	
w2_agent_surface_stateless-005183	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/문화체육관광부/2023/agent-surface-stateless-005183.hwpx	문화체육관광부	2023	hwpx	0	0	1	
w2_agent_surface_stateless-005184	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/환경부/2023/agent-surface-stateless-005184.hwp	환경부	2023	hwp	0	0	2	
w2_agent_surface_stateless-005185	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/해양수산부/2023/agent-surface-stateless-005185.hwpx	해양수산부	2023	hwpx	0	0	3	
w2_agent_surface_stateless-005186	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/서울특별시/2023/agent-surface-stateless-005186.hwp	서울특별시	2023	hwp	0	0	9	
w2_agent_surface_stateless-005187	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/경기도/2023/agent-surface-stateless-005187.hwpx	경기도	2023	hwpx	1	0	0	
w2_agent_surface_stateless-005188	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/부산광역시/2023/agent-surface-stateless-005188.hwp	부산광역시	2023	hwp	0	1	0	
w2_agent_surface_stateless-005189	agent-surface-stateless	layer	ENV_OK	samples/wave2/제주특별자치도/2023/agent-surface-stateless-005189.hwpx	제주특별자치도	2023	hwpx	0	0	0	
w2_agent_surface_stateless-005190	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/법제처/2024/agent-surface-stateless-005190.hwp	법제처	2024	hwp	0	0	1	
w2_agent_surface_stateless-005191	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/행정안전부/2024/agent-surface-stateless-005191.hwpx	행정안전부	2024	hwpx	0	0	2	
w2_agent_surface_stateless-005192	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국세청/2024/agent-surface-stateless-005192.hwp	국세청	2024	hwp	0	0	3	
w2_agent_surface_stateless-005193	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/대법원/2024/agent-surface-stateless-005193.hwpx	대법원	2024	hwpx	0	0	9	
w2_agent_surface_stateless-005194	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/특허청/2024/agent-surface-stateless-005194.hwp	특허청	2024	hwp	1	0	0	
w2_agent_surface_stateless-005195	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/교육부/2024/agent-surface-stateless-005195.hwpx	교육부	2024	hwpx	0	1	0	
w2_agent_surface_stateless-005196	agent-surface-stateless	layer	ENV_OK	samples/wave2/보건복지부/2024/agent-surface-stateless-005196.hwp	보건복지부	2024	hwp	0	0	0	
w2_agent_surface_stateless-005197	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국토교통부/2024/agent-surface-stateless-005197.hwpx	국토교통부	2024	hwpx	0	0	1	
w2_agent_surface_stateless-005198	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/고용노동부/2024/agent-surface-stateless-005198.hwp	고용노동부	2024	hwp	0	0	2	
w2_agent_surface_stateless-005199	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/외교부/2024/agent-surface-stateless-005199.hwpx	외교부	2024	hwpx	0	0	3	
w2_agent_surface_stateless-005200	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/기획재정부/2024/agent-surface-stateless-005200.hwp	기획재정부	2024	hwp	0	0	9	
w2_agent_surface_stateless-005201	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/공정거래위원회/2024/agent-surface-stateless-005201.hwpx	공정거래위원회	2024	hwpx	1	0	0	
w2_agent_surface_stateless-005202	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/금융위원회/2024/agent-surface-stateless-005202.hwp	금융위원회	2024	hwp	0	1	0	
w2_agent_surface_stateless-005203	agent-surface-stateless	layer	ENV_OK	samples/wave2/통계청/2024/agent-surface-stateless-005203.hwpx	통계청	2024	hwpx	0	0	0	
w2_agent_surface_stateless-005204	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/기상청/2024/agent-surface-stateless-005204.hwp	기상청	2024	hwp	0	0	1	
w2_agent_surface_stateless-005205	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/관세청/2024/agent-surface-stateless-005205.hwpx	관세청	2024	hwpx	0	0	2	
w2_agent_surface_stateless-005206	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/검찰청/2024/agent-surface-stateless-005206.hwp	검찰청	2024	hwp	0	0	3	
w2_agent_surface_stateless-005207	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/경찰청/2024/agent-surface-stateless-005207.hwpx	경찰청	2024	hwpx	0	0	9	
w2_agent_surface_stateless-005208	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/소방청/2024/agent-surface-stateless-005208.hwp	소방청	2024	hwp	1	0	0	
w2_agent_surface_stateless-005209	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/병무청/2024/agent-surface-stateless-005209.hwpx	병무청	2024	hwpx	0	1	0	
w2_agent_surface_stateless-005210	agent-surface-stateless	layer	ENV_OK	samples/wave2/산림청/2024/agent-surface-stateless-005210.hwp	산림청	2024	hwp	0	0	0	
w2_agent_surface_stateless-005211	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/중소벤처기업부/2024/agent-surface-stateless-005211.hwpx	중소벤처기업부	2024	hwpx	0	0	1	
w2_agent_surface_stateless-005212	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/과학기술정보통신부/2024/agent-surface-stateless-005212.hwp	과학기술정보통신부	2024	hwp	0	0	2	
w2_agent_surface_stateless-005213	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/문화체육관광부/2024/agent-surface-stateless-005213.hwpx	문화체육관광부	2024	hwpx	0	0	3	
w2_agent_surface_stateless-005214	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/환경부/2024/agent-surface-stateless-005214.hwp	환경부	2024	hwp	0	0	9	
w2_agent_surface_stateless-005215	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/해양수산부/2024/agent-surface-stateless-005215.hwpx	해양수산부	2024	hwpx	1	0	0	
w2_agent_surface_stateless-005216	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/서울특별시/2024/agent-surface-stateless-005216.hwp	서울특별시	2024	hwp	0	1	0	
w2_agent_surface_stateless-005217	agent-surface-stateless	layer	ENV_OK	samples/wave2/경기도/2024/agent-surface-stateless-005217.hwpx	경기도	2024	hwpx	0	0	0	
w2_agent_surface_stateless-005218	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/부산광역시/2024/agent-surface-stateless-005218.hwp	부산광역시	2024	hwp	0	0	1	
w2_agent_surface_stateless-005219	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/제주특별자치도/2024/agent-surface-stateless-005219.hwpx	제주특별자치도	2024	hwpx	0	0	2	
w2_agent_surface_stateless-005220	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/법제처/2025/agent-surface-stateless-005220.hwp	법제처	2025	hwp	0	0	3	
w2_agent_surface_stateless-005221	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/행정안전부/2025/agent-surface-stateless-005221.hwpx	행정안전부	2025	hwpx	0	0	9	
w2_agent_surface_stateless-005222	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/국세청/2025/agent-surface-stateless-005222.hwp	국세청	2025	hwp	1	0	0	
w2_agent_surface_stateless-005223	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/대법원/2025/agent-surface-stateless-005223.hwpx	대법원	2025	hwpx	0	1	0	
w2_agent_surface_stateless-005224	agent-surface-stateless	layer	ENV_OK	samples/wave2/특허청/2025/agent-surface-stateless-005224.hwp	특허청	2025	hwp	0	0	0	
w2_agent_surface_stateless-005225	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/교육부/2025/agent-surface-stateless-005225.hwpx	교육부	2025	hwpx	0	0	1	
w2_agent_surface_stateless-005226	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/보건복지부/2025/agent-surface-stateless-005226.hwp	보건복지부	2025	hwp	0	0	2	
w2_agent_surface_stateless-005227	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국토교통부/2025/agent-surface-stateless-005227.hwpx	국토교통부	2025	hwpx	0	0	3	
w2_agent_surface_stateless-005228	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/고용노동부/2025/agent-surface-stateless-005228.hwp	고용노동부	2025	hwp	0	0	9	
w2_agent_surface_stateless-005229	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/외교부/2025/agent-surface-stateless-005229.hwpx	외교부	2025	hwpx	1	0	0	
w2_agent_surface_stateless-005230	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/기획재정부/2025/agent-surface-stateless-005230.hwp	기획재정부	2025	hwp	0	1	0	
w2_agent_surface_stateless-005231	agent-surface-stateless	layer	ENV_OK	samples/wave2/공정거래위원회/2025/agent-surface-stateless-005231.hwpx	공정거래위원회	2025	hwpx	0	0	0	
w2_agent_surface_stateless-005232	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/금융위원회/2025/agent-surface-stateless-005232.hwp	금융위원회	2025	hwp	0	0	1	
w2_agent_surface_stateless-005233	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/통계청/2025/agent-surface-stateless-005233.hwpx	통계청	2025	hwpx	0	0	2	
w2_agent_surface_stateless-005234	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/기상청/2025/agent-surface-stateless-005234.hwp	기상청	2025	hwp	0	0	3	
w2_agent_surface_stateless-005235	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/관세청/2025/agent-surface-stateless-005235.hwpx	관세청	2025	hwpx	0	0	9	
w2_agent_surface_stateless-005236	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/검찰청/2025/agent-surface-stateless-005236.hwp	검찰청	2025	hwp	1	0	0	
w2_agent_surface_stateless-005237	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/경찰청/2025/agent-surface-stateless-005237.hwpx	경찰청	2025	hwpx	0	1	0	
w2_agent_surface_stateless-005238	agent-surface-stateless	layer	ENV_OK	samples/wave2/소방청/2025/agent-surface-stateless-005238.hwp	소방청	2025	hwp	0	0	0	
w2_agent_surface_stateless-005239	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/병무청/2025/agent-surface-stateless-005239.hwpx	병무청	2025	hwpx	0	0	1	
w2_agent_surface_stateless-005240	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/산림청/2025/agent-surface-stateless-005240.hwp	산림청	2025	hwp	0	0	2	
w2_agent_surface_stateless-005241	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/중소벤처기업부/2025/agent-surface-stateless-005241.hwpx	중소벤처기업부	2025	hwpx	0	0	3	
w2_agent_surface_stateless-005242	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/과학기술정보통신부/2025/agent-surface-stateless-005242.hwp	과학기술정보통신부	2025	hwp	0	0	9	
w2_agent_surface_stateless-005243	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/문화체육관광부/2025/agent-surface-stateless-005243.hwpx	문화체육관광부	2025	hwpx	1	0	0	
w2_agent_surface_stateless-005244	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/환경부/2025/agent-surface-stateless-005244.hwp	환경부	2025	hwp	0	1	0	
w2_agent_surface_stateless-005245	agent-surface-stateless	layer	ENV_OK	samples/wave2/해양수산부/2025/agent-surface-stateless-005245.hwpx	해양수산부	2025	hwpx	0	0	0	
w2_agent_surface_stateless-005246	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/서울특별시/2025/agent-surface-stateless-005246.hwp	서울특별시	2025	hwp	0	0	1	
w2_agent_surface_stateless-005247	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/경기도/2025/agent-surface-stateless-005247.hwpx	경기도	2025	hwpx	0	0	2	
w2_agent_surface_stateless-005248	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/부산광역시/2025/agent-surface-stateless-005248.hwp	부산광역시	2025	hwp	0	0	3	
w2_agent_surface_stateless-005249	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/제주특별자치도/2025/agent-surface-stateless-005249.hwpx	제주특별자치도	2025	hwpx	0	0	9	
w2_agent_surface_stateless-005250	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/법제처/2026/agent-surface-stateless-005250.hwp	법제처	2026	hwp	1	0	0	
w2_agent_surface_stateless-005251	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/행정안전부/2026/agent-surface-stateless-005251.hwpx	행정안전부	2026	hwpx	0	1	0	
w2_agent_surface_stateless-005252	agent-surface-stateless	layer	ENV_OK	samples/wave2/국세청/2026/agent-surface-stateless-005252.hwp	국세청	2026	hwp	0	0	0	
w2_agent_surface_stateless-005253	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/대법원/2026/agent-surface-stateless-005253.hwpx	대법원	2026	hwpx	0	0	1	
w2_agent_surface_stateless-005254	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/특허청/2026/agent-surface-stateless-005254.hwp	특허청	2026	hwp	0	0	2	
w2_agent_surface_stateless-005255	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/교육부/2026/agent-surface-stateless-005255.hwpx	교육부	2026	hwpx	0	0	3	
w2_agent_surface_stateless-005256	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/보건복지부/2026/agent-surface-stateless-005256.hwp	보건복지부	2026	hwp	0	0	9	
w2_agent_surface_stateless-005257	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/국토교통부/2026/agent-surface-stateless-005257.hwpx	국토교통부	2026	hwpx	1	0	0	
w2_agent_surface_stateless-005258	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/고용노동부/2026/agent-surface-stateless-005258.hwp	고용노동부	2026	hwp	0	1	0	
w2_agent_surface_stateless-005259	agent-surface-stateless	layer	ENV_OK	samples/wave2/외교부/2026/agent-surface-stateless-005259.hwpx	외교부	2026	hwpx	0	0	0	
