case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_lineseg_overwrite-005163	lineseg-overwrite	round	FORMAT_NA	samples/대법원/2023/lineseg-overwrite-005163.hwpx	대법원	2023	hwpx	4	4	0	
u_lineseg_overwrite-005164	lineseg-overwrite	round	ROUND_DRIFT	samples/특허청/2023/lineseg-overwrite-005164.hwp	특허청	2023	hwp	5	6	1	
u_lineseg_overwrite-005165	lineseg-overwrite	round	ROUND_DRIFT	samples/교육부/2023/lineseg-overwrite-005165.hwpx	교육부	2023	hwpx	6	5	1	
u_lineseg_overwrite-005166	lineseg-overwrite	round	ROUND_OK	samples/보건복지부/2023/lineseg-overwrite-005166.hwp	보건복지부	2023	hwp	7	7	1	
u_lineseg_overwrite-005167	lineseg-overwrite	round	ROUND_OK	samples/국토교통부/2023/lineseg-overwrite-005167.hwpx	국토교통부	2023	hwpx	8	8	1	
u_lineseg_overwrite-005168	lineseg-overwrite	round	ROUND_OK	samples/고용노동부/2023/lineseg-overwrite-005168.hwp	고용노동부	2023	hwp	9	9	1	
u_lineseg_overwrite-005169	lineseg-overwrite	round	ROUND_OK	samples/외교부/2023/lineseg-overwrite-005169.hwpx	외교부	2023	hwpx	10	10	1	
u_lineseg_overwrite-005170	lineseg-overwrite	round	FORMAT_NA	samples/기획재정부/2023/lineseg-overwrite-005170.hwp	기획재정부	2023	hwp	11	11	0	
u_lineseg_overwrite-005171	lineseg-overwrite	round	ROUND_DRIFT	samples/공정거래위원회/2023/lineseg-overwrite-005171.hwpx	공정거래위원회	2023	hwpx	12	13	1	
u_lineseg_overwrite-005172	lineseg-overwrite	round	ROUND_DRIFT	samples/금융위원회/2023/lineseg-overwrite-005172.hwp	금융위원회	2023	hwp	13	12	1	
u_lineseg_overwrite-005173	lineseg-overwrite	round	ROUND_OK	samples/통계청/2023/lineseg-overwrite-005173.hwpx	통계청	2023	hwpx	14	14	1	
u_lineseg_overwrite-005174	lineseg-overwrite	round	ROUND_OK	samples/기상청/2023/lineseg-overwrite-005174.hwp	기상청	2023	hwp	15	15	1	
u_lineseg_overwrite-005175	lineseg-overwrite	round	ROUND_OK	samples/관세청/2023/lineseg-overwrite-005175.hwpx	관세청	2023	hwpx	16	16	1	
u_lineseg_overwrite-005176	lineseg-overwrite	round	ROUND_OK	samples/검찰청/2023/lineseg-overwrite-005176.hwp	검찰청	2023	hwp	17	17	1	
u_lineseg_overwrite-005177	lineseg-overwrite	round	FORMAT_NA	samples/경찰청/2023/lineseg-overwrite-005177.hwpx	경찰청	2023	hwpx	18	18	0	
u_lineseg_overwrite-005178	lineseg-overwrite	round	ROUND_DRIFT	samples/소방청/2023/lineseg-overwrite-005178.hwp	소방청	2023	hwp	19	20	1	
u_lineseg_overwrite-005179	lineseg-overwrite	round	ROUND_DRIFT	samples/병무청/2023/lineseg-overwrite-005179.hwpx	병무청	2023	hwpx	20	19	1	
u_lineseg_overwrite-005180	lineseg-overwrite	round	ROUND_OK	samples/산림청/2023/lineseg-overwrite-005180.hwp	산림청	2023	hwp	21	21	1	
u_lineseg_overwrite-005181	lineseg-overwrite	round	ROUND_OK	samples/중소벤처기업부/2023/lineseg-overwrite-005181.hwpx	중소벤처기업부	2023	hwpx	22	22	1	
u_lineseg_overwrite-005182	lineseg-overwrite	round	ROUND_OK	samples/과학기술정보통신부/2023/lineseg-overwrite-005182.hwp	과학기술정보통신부	2023	hwp	23	23	1	
u_lineseg_overwrite-005183	lineseg-overwrite	round	ROUND_OK	samples/문화체육관광부/2023/lineseg-overwrite-005183.hwpx	문화체육관광부	2023	hwpx	24	24	1	
u_lineseg_overwrite-005184	lineseg-overwrite	round	FORMAT_NA	samples/환경부/2023/lineseg-overwrite-005184.hwp	환경부	2023	hwp	25	25	0	
u_lineseg_overwrite-005185	lineseg-overwrite	round	ROUND_DRIFT	samples/해양수산부/2023/lineseg-overwrite-005185.hwpx	해양수산부	2023	hwpx	26	27	1	
u_lineseg_overwrite-005186	lineseg-overwrite	round	ROUND_DRIFT	samples/서울특별시/2023/lineseg-overwrite-005186.hwp	서울특별시	2023	hwp	27	26	1	
u_lineseg_overwrite-005187	lineseg-overwrite	round	ROUND_OK	samples/경기도/2023/lineseg-overwrite-005187.hwpx	경기도	2023	hwpx	28	28	1	
u_lineseg_overwrite-005188	lineseg-overwrite	round	ROUND_OK	samples/부산광역시/2023/lineseg-overwrite-005188.hwp	부산광역시	2023	hwp	29	29	1	
u_lineseg_overwrite-005189	lineseg-overwrite	round	ROUND_OK	samples/제주특별자치도/2023/lineseg-overwrite-005189.hwpx	제주특별자치도	2023	hwpx	30	30	1	
u_lineseg_overwrite-005190	lineseg-overwrite	round	ROUND_OK	samples/법제처/2024/lineseg-overwrite-005190.hwp	법제처	2024	hwp	31	31	1	
u_lineseg_overwrite-005191	lineseg-overwrite	round	FORMAT_NA	samples/행정안전부/2024/lineseg-overwrite-005191.hwpx	행정안전부	2024	hwpx	32	32	0	
u_lineseg_overwrite-005192	lineseg-overwrite	round	ROUND_DRIFT	samples/국세청/2024/lineseg-overwrite-005192.hwp	국세청	2024	hwp	33	34	1	
u_lineseg_overwrite-005193	lineseg-overwrite	round	ROUND_DRIFT	samples/대법원/2024/lineseg-overwrite-005193.hwpx	대법원	2024	hwpx	34	33	1	
u_lineseg_overwrite-005194	lineseg-overwrite	round	ROUND_OK	samples/특허청/2024/lineseg-overwrite-005194.hwp	특허청	2024	hwp	35	35	1	
u_lineseg_overwrite-005195	lineseg-overwrite	round	ROUND_OK	samples/교육부/2024/lineseg-overwrite-005195.hwpx	교육부	2024	hwpx	36	36	1	
u_lineseg_overwrite-005196	lineseg-overwrite	round	ROUND_OK	samples/보건복지부/2024/lineseg-overwrite-005196.hwp	보건복지부	2024	hwp	37	37	1	
u_lineseg_overwrite-005197	lineseg-overwrite	round	ROUND_OK	samples/국토교통부/2024/lineseg-overwrite-005197.hwpx	국토교통부	2024	hwpx	38	38	1	
u_lineseg_overwrite-005198	lineseg-overwrite	round	FORMAT_NA	samples/고용노동부/2024/lineseg-overwrite-005198.hwp	고용노동부	2024	hwp	39	39	0	
u_lineseg_overwrite-005199	lineseg-overwrite	round	ROUND_DRIFT	samples/외교부/2024/lineseg-overwrite-005199.hwpx	외교부	2024	hwpx	40	41	1	
u_lineseg_overwrite-005200	lineseg-overwrite	round	ROUND_DRIFT	samples/기획재정부/2024/lineseg-overwrite-005200.hwp	기획재정부	2024	hwp	1	0	1	
u_lineseg_overwrite-005201	lineseg-overwrite	round	ROUND_OK	samples/공정거래위원회/2024/lineseg-overwrite-005201.hwpx	공정거래위원회	2024	hwpx	2	2	1	
u_lineseg_overwrite-005202	lineseg-overwrite	round	ROUND_OK	samples/금융위원회/2024/lineseg-overwrite-005202.hwp	금융위원회	2024	hwp	3	3	1	
u_lineseg_overwrite-005203	lineseg-overwrite	round	ROUND_OK	samples/통계청/2024/lineseg-overwrite-005203.hwpx	통계청	2024	hwpx	4	4	1	
u_lineseg_overwrite-005204	lineseg-overwrite	round	ROUND_OK	samples/기상청/2024/lineseg-overwrite-005204.hwp	기상청	2024	hwp	5	5	1	
u_lineseg_overwrite-005205	lineseg-overwrite	round	FORMAT_NA	samples/관세청/2024/lineseg-overwrite-005205.hwpx	관세청	2024	hwpx	6	6	0	
u_lineseg_overwrite-005206	lineseg-overwrite	round	ROUND_DRIFT	samples/검찰청/2024/lineseg-overwrite-005206.hwp	검찰청	2024	hwp	7	8	1	
u_lineseg_overwrite-005207	lineseg-overwrite	round	ROUND_DRIFT	samples/경찰청/2024/lineseg-overwrite-005207.hwpx	경찰청	2024	hwpx	8	7	1	
u_lineseg_overwrite-005208	lineseg-overwrite	round	ROUND_OK	samples/소방청/2024/lineseg-overwrite-005208.hwp	소방청	2024	hwp	9	9	1	
u_lineseg_overwrite-005209	lineseg-overwrite	round	ROUND_OK	samples/병무청/2024/lineseg-overwrite-005209.hwpx	병무청	2024	hwpx	10	10	1	
u_lineseg_overwrite-005210	lineseg-overwrite	round	ROUND_OK	samples/산림청/2024/lineseg-overwrite-005210.hwp	산림청	2024	hwp	11	11	1	
u_lineseg_overwrite-005211	lineseg-overwrite	round	ROUND_OK	samples/중소벤처기업부/2024/lineseg-overwrite-005211.hwpx	중소벤처기업부	2024	hwpx	12	12	1	
u_lineseg_overwrite-005212	lineseg-overwrite	round	FORMAT_NA	samples/과학기술정보통신부/2024/lineseg-overwrite-005212.hwp	과학기술정보통신부	2024	hwp	13	13	0	
u_lineseg_overwrite-005213	lineseg-overwrite	round	ROUND_DRIFT	samples/문화체육관광부/2024/lineseg-overwrite-005213.hwpx	문화체육관광부	2024	hwpx	14	15	1	
u_lineseg_overwrite-005214	lineseg-overwrite	round	ROUND_DRIFT	samples/환경부/2024/lineseg-overwrite-005214.hwp	환경부	2024	hwp	15	14	1	
u_lineseg_overwrite-005215	lineseg-overwrite	round	ROUND_OK	samples/해양수산부/2024/lineseg-overwrite-005215.hwpx	해양수산부	2024	hwpx	16	16	1	
u_lineseg_overwrite-005216	lineseg-overwrite	round	ROUND_OK	samples/서울특별시/2024/lineseg-overwrite-005216.hwp	서울특별시	2024	hwp	17	17	1	
u_lineseg_overwrite-005217	lineseg-overwrite	round	ROUND_OK	samples/경기도/2024/lineseg-overwrite-005217.hwpx	경기도	2024	hwpx	18	18	1	
u_lineseg_overwrite-005218	lineseg-overwrite	round	ROUND_OK	samples/부산광역시/2024/lineseg-overwrite-005218.hwp	부산광역시	2024	hwp	19	19	1	
u_lineseg_overwrite-005219	lineseg-overwrite	round	FORMAT_NA	samples/제주특별자치도/2024/lineseg-overwrite-005219.hwpx	제주특별자치도	2024	hwpx	20	20	0	
u_lineseg_overwrite-005220	lineseg-overwrite	round	ROUND_DRIFT	samples/법제처/2025/lineseg-overwrite-005220.hwp	법제처	2025	hwp	21	22	1	
u_lineseg_overwrite-005221	lineseg-overwrite	round	ROUND_DRIFT	samples/행정안전부/2025/lineseg-overwrite-005221.hwpx	행정안전부	2025	hwpx	22	21	1	
u_lineseg_overwrite-005222	lineseg-overwrite	round	ROUND_OK	samples/국세청/2025/lineseg-overwrite-005222.hwp	국세청	2025	hwp	23	23	1	
u_lineseg_overwrite-005223	lineseg-overwrite	round	ROUND_OK	samples/대법원/2025/lineseg-overwrite-005223.hwpx	대법원	2025	hwpx	24	24	1	
u_lineseg_overwrite-005224	lineseg-overwrite	round	ROUND_OK	samples/특허청/2025/lineseg-overwrite-005224.hwp	특허청	2025	hwp	25	25	1	
u_lineseg_overwrite-005225	lineseg-overwrite	round	ROUND_OK	samples/교육부/2025/lineseg-overwrite-005225.hwpx	교육부	2025	hwpx	26	26	1	
u_lineseg_overwrite-005226	lineseg-overwrite	round	FORMAT_NA	samples/보건복지부/2025/lineseg-overwrite-005226.hwp	보건복지부	2025	hwp	27	27	0	
u_lineseg_overwrite-005227	lineseg-overwrite	round	ROUND_DRIFT	samples/국토교통부/2025/lineseg-overwrite-005227.hwpx	국토교통부	2025	hwpx	28	29	1	
u_lineseg_overwrite-005228	lineseg-overwrite	round	ROUND_DRIFT	samples/고용노동부/2025/lineseg-overwrite-005228.hwp	고용노동부	2025	hwp	29	28	1	
u_lineseg_overwrite-005229	lineseg-overwrite	round	ROUND_OK	samples/외교부/2025/lineseg-overwrite-005229.hwpx	외교부	2025	hwpx	30	30	1	
u_lineseg_overwrite-005230	lineseg-overwrite	round	ROUND_OK	samples/기획재정부/2025/lineseg-overwrite-005230.hwp	기획재정부	2025	hwp	31	31	1	
u_lineseg_overwrite-005231	lineseg-overwrite	round	ROUND_OK	samples/공정거래위원회/2025/lineseg-overwrite-005231.hwpx	공정거래위원회	2025	hwpx	32	32	1	
u_lineseg_overwrite-005232	lineseg-overwrite	round	ROUND_OK	samples/금융위원회/2025/lineseg-overwrite-005232.hwp	금융위원회	2025	hwp	33	33	1	
u_lineseg_overwrite-005233	lineseg-overwrite	round	FORMAT_NA	samples/통계청/2025/lineseg-overwrite-005233.hwpx	통계청	2025	hwpx	34	34	0	
u_lineseg_overwrite-005234	lineseg-overwrite	round	ROUND_DRIFT	samples/기상청/2025/lineseg-overwrite-005234.hwp	기상청	2025	hwp	35	36	1	
u_lineseg_overwrite-005235	lineseg-overwrite	round	ROUND_DRIFT	samples/관세청/2025/lineseg-overwrite-005235.hwpx	관세청	2025	hwpx	36	35	1	
u_lineseg_overwrite-005236	lineseg-overwrite	round	ROUND_OK	samples/검찰청/2025/lineseg-overwrite-005236.hwp	검찰청	2025	hwp	37	37	1	
u_lineseg_overwrite-005237	lineseg-overwrite	round	ROUND_OK	samples/경찰청/2025/lineseg-overwrite-005237.hwpx	경찰청	2025	hwpx	38	38	1	
u_lineseg_overwrite-005238	lineseg-overwrite	round	ROUND_OK	samples/소방청/2025/lineseg-overwrite-005238.hwp	소방청	2025	hwp	39	39	1	
u_lineseg_overwrite-005239	lineseg-overwrite	round	ROUND_OK	samples/병무청/2025/lineseg-overwrite-005239.hwpx	병무청	2025	hwpx	40	40	1	
u_lineseg_overwrite-005240	lineseg-overwrite	round	FORMAT_NA	samples/산림청/2025/lineseg-overwrite-005240.hwp	산림청	2025	hwp	1	1	0	
u_lineseg_overwrite-005241	lineseg-overwrite	round	ROUND_DRIFT	samples/중소벤처기업부/2025/lineseg-overwrite-005241.hwpx	중소벤처기업부	2025	hwpx	2	3	1	
u_lineseg_overwrite-005242	lineseg-overwrite	round	ROUND_DRIFT	samples/과학기술정보통신부/2025/lineseg-overwrite-005242.hwp	과학기술정보통신부	2025	hwp	3	2	1	
u_lineseg_overwrite-005243	lineseg-overwrite	round	ROUND_OK	samples/문화체육관광부/2025/lineseg-overwrite-005243.hwpx	문화체육관광부	2025	hwpx	4	4	1	
u_lineseg_overwrite-005244	lineseg-overwrite	round	ROUND_OK	samples/환경부/2025/lineseg-overwrite-005244.hwp	환경부	2025	hwp	5	5	1	
u_lineseg_overwrite-005245	lineseg-overwrite	round	ROUND_OK	samples/해양수산부/2025/lineseg-overwrite-005245.hwpx	해양수산부	2025	hwpx	6	6	1	
u_lineseg_overwrite-005246	lineseg-overwrite	round	ROUND_OK	samples/서울특별시/2025/lineseg-overwrite-005246.hwp	서울특별시	2025	hwp	7	7	1	
u_lineseg_overwrite-005247	lineseg-overwrite	round	FORMAT_NA	samples/경기도/2025/lineseg-overwrite-005247.hwpx	경기도	2025	hwpx	8	8	0	
u_lineseg_overwrite-005248	lineseg-overwrite	round	ROUND_DRIFT	samples/부산광역시/2025/lineseg-overwrite-005248.hwp	부산광역시	2025	hwp	9	10	1	
u_lineseg_overwrite-005249	lineseg-overwrite	round	ROUND_DRIFT	samples/제주특별자치도/2025/lineseg-overwrite-005249.hwpx	제주특별자치도	2025	hwpx	10	9	1	
u_lineseg_overwrite-005250	lineseg-overwrite	round	ROUND_OK	samples/법제처/2026/lineseg-overwrite-005250.hwp	법제처	2026	hwp	11	11	1	
u_lineseg_overwrite-005251	lineseg-overwrite	round	ROUND_OK	samples/행정안전부/2026/lineseg-overwrite-005251.hwpx	행정안전부	2026	hwpx	12	12	1	
u_lineseg_overwrite-005252	lineseg-overwrite	round	ROUND_OK	samples/국세청/2026/lineseg-overwrite-005252.hwp	국세청	2026	hwp	13	13	1	
u_lineseg_overwrite-005253	lineseg-overwrite	round	ROUND_OK	samples/대법원/2026/lineseg-overwrite-005253.hwpx	대법원	2026	hwpx	14	14	1	
u_lineseg_overwrite-005254	lineseg-overwrite	round	FORMAT_NA	samples/특허청/2026/lineseg-overwrite-005254.hwp	특허청	2026	hwp	15	15	0	
u_lineseg_overwrite-005255	lineseg-overwrite	round	ROUND_DRIFT	samples/교육부/2026/lineseg-overwrite-005255.hwpx	교육부	2026	hwpx	16	17	1	
u_lineseg_overwrite-005256	lineseg-overwrite	round	ROUND_DRIFT	samples/보건복지부/2026/lineseg-overwrite-005256.hwp	보건복지부	2026	hwp	17	16	1	
u_lineseg_overwrite-005257	lineseg-overwrite	round	ROUND_OK	samples/국토교통부/2026/lineseg-overwrite-005257.hwpx	국토교통부	2026	hwpx	18	18	1	
u_lineseg_overwrite-005258	lineseg-overwrite	round	ROUND_OK	samples/고용노동부/2026/lineseg-overwrite-005258.hwp	고용노동부	2026	hwp	19	19	1	
u_lineseg_overwrite-005259	lineseg-overwrite	round	ROUND_OK	samples/외교부/2026/lineseg-overwrite-005259.hwpx	외교부	2026	hwpx	20	20	1	
u_lineseg_overwrite-005260	lineseg-overwrite	round	ROUND_OK	samples/기획재정부/2026/lineseg-overwrite-005260.hwp	기획재정부	2026	hwp	21	21	1	
u_lineseg_overwrite-005261	lineseg-overwrite	round	FORMAT_NA	samples/공정거래위원회/2026/lineseg-overwrite-005261.hwpx	공정거래위원회	2026	hwpx	22	22	0	
u_lineseg_overwrite-005262	lineseg-overwrite	round	ROUND_DRIFT	samples/금융위원회/2026/lineseg-overwrite-005262.hwp	금융위원회	2026	hwp	23	24	1	
u_lineseg_overwrite-005263	lineseg-overwrite	round	ROUND_DRIFT	samples/통계청/2026/lineseg-overwrite-005263.hwpx	통계청	2026	hwpx	24	23	1	
u_lineseg_overwrite-005264	lineseg-overwrite	round	ROUND_OK	samples/기상청/2026/lineseg-overwrite-005264.hwp	기상청	2026	hwp	25	25	1	
u_lineseg_overwrite-005265	lineseg-overwrite	round	ROUND_OK	samples/관세청/2026/lineseg-overwrite-005265.hwpx	관세청	2026	hwpx	26	26	1	
u_lineseg_overwrite-005266	lineseg-overwrite	round	ROUND_OK	samples/검찰청/2026/lineseg-overwrite-005266.hwp	검찰청	2026	hwp	27	27	1	
u_lineseg_overwrite-005267	lineseg-overwrite	round	ROUND_OK	samples/경찰청/2026/lineseg-overwrite-005267.hwpx	경찰청	2026	hwpx	28	28	1	
u_lineseg_overwrite-005268	lineseg-overwrite	round	FORMAT_NA	samples/소방청/2026/lineseg-overwrite-005268.hwp	소방청	2026	hwp	29	29	0	
u_lineseg_overwrite-005269	lineseg-overwrite	round	ROUND_DRIFT	samples/병무청/2026/lineseg-overwrite-005269.hwpx	병무청	2026	hwpx	30	31	1	
u_lineseg_overwrite-005270	lineseg-overwrite	round	ROUND_DRIFT	samples/산림청/2026/lineseg-overwrite-005270.hwp	산림청	2026	hwp	31	30	1	
u_lineseg_overwrite-005271	lineseg-overwrite	round	ROUND_OK	samples/중소벤처기업부/2026/lineseg-overwrite-005271.hwpx	중소벤처기업부	2026	hwpx	32	32	1	
u_lineseg_overwrite-005272	lineseg-overwrite	round	ROUND_OK	samples/과학기술정보통신부/2026/lineseg-overwrite-005272.hwp	과학기술정보통신부	2026	hwp	33	33	1	
u_lineseg_overwrite-005273	lineseg-overwrite	round	ROUND_OK	samples/문화체육관광부/2026/lineseg-overwrite-005273.hwpx	문화체육관광부	2026	hwpx	34	34	1	
u_lineseg_overwrite-005274	lineseg-overwrite	round	ROUND_OK	samples/환경부/2026/lineseg-overwrite-005274.hwp	환경부	2026	hwp	35	35	1	
u_lineseg_overwrite-005275	lineseg-overwrite	round	FORMAT_NA	samples/해양수산부/2026/lineseg-overwrite-005275.hwpx	해양수산부	2026	hwpx	36	36	0	
u_lineseg_overwrite-005276	lineseg-overwrite	round	ROUND_DRIFT	samples/서울특별시/2026/lineseg-overwrite-005276.hwp	서울특별시	2026	hwp	37	38	1	
u_lineseg_overwrite-005277	lineseg-overwrite	round	ROUND_DRIFT	samples/경기도/2026/lineseg-overwrite-005277.hwpx	경기도	2026	hwpx	38	37	1	
u_lineseg_overwrite-005278	lineseg-overwrite	round	ROUND_OK	samples/부산광역시/2026/lineseg-overwrite-005278.hwp	부산광역시	2026	hwp	39	39	1	
u_lineseg_overwrite-005279	lineseg-overwrite	round	ROUND_OK	samples/제주특별자치도/2026/lineseg-overwrite-005279.hwpx	제주특별자치도	2026	hwpx	40	40	1	
u_lineseg_overwrite-005280	lineseg-overwrite	round	ROUND_OK	samples/법제처/2016/lineseg-overwrite-005280.hwp	법제처	2016	hwp	1	1	1	
u_lineseg_overwrite-005281	lineseg-overwrite	round	ROUND_OK	samples/행정안전부/2016/lineseg-overwrite-005281.hwpx	행정안전부	2016	hwpx	2	2	1	
u_lineseg_overwrite-005282	lineseg-overwrite	round	FORMAT_NA	samples/국세청/2016/lineseg-overwrite-005282.hwp	국세청	2016	hwp	3	3	0	
u_lineseg_overwrite-005283	lineseg-overwrite	round	ROUND_DRIFT	samples/대법원/2016/lineseg-overwrite-005283.hwpx	대법원	2016	hwpx	4	5	1	
u_lineseg_overwrite-005284	lineseg-overwrite	round	ROUND_DRIFT	samples/특허청/2016/lineseg-overwrite-005284.hwp	특허청	2016	hwp	5	4	1	
u_lineseg_overwrite-005285	lineseg-overwrite	round	ROUND_OK	samples/교육부/2016/lineseg-overwrite-005285.hwpx	교육부	2016	hwpx	6	6	1	
u_lineseg_overwrite-005286	lineseg-overwrite	round	ROUND_OK	samples/보건복지부/2016/lineseg-overwrite-005286.hwp	보건복지부	2016	hwp	7	7	1	
u_lineseg_overwrite-005287	lineseg-overwrite	round	ROUND_OK	samples/국토교통부/2016/lineseg-overwrite-005287.hwpx	국토교통부	2016	hwpx	8	8	1	
u_lineseg_overwrite-005288	lineseg-overwrite	round	ROUND_OK	samples/고용노동부/2016/lineseg-overwrite-005288.hwp	고용노동부	2016	hwp	9	9	1	
u_lineseg_overwrite-005289	lineseg-overwrite	round	FORMAT_NA	samples/외교부/2016/lineseg-overwrite-005289.hwpx	외교부	2016	hwpx	10	10	0	
u_lineseg_overwrite-005290	lineseg-overwrite	round	ROUND_DRIFT	samples/기획재정부/2016/lineseg-overwrite-005290.hwp	기획재정부	2016	hwp	11	12	1	
u_lineseg_overwrite-005291	lineseg-overwrite	round	ROUND_DRIFT	samples/공정거래위원회/2016/lineseg-overwrite-005291.hwpx	공정거래위원회	2016	hwpx	12	11	1	
u_lineseg_overwrite-005292	lineseg-overwrite	round	ROUND_OK	samples/금융위원회/2016/lineseg-overwrite-005292.hwp	금융위원회	2016	hwp	13	13	1	
u_lineseg_overwrite-005293	lineseg-overwrite	round	ROUND_OK	samples/통계청/2016/lineseg-overwrite-005293.hwpx	통계청	2016	hwpx	14	14	1	
u_lineseg_overwrite-005294	lineseg-overwrite	round	ROUND_OK	samples/기상청/2016/lineseg-overwrite-005294.hwp	기상청	2016	hwp	15	15	1	
u_lineseg_overwrite-005295	lineseg-overwrite	round	ROUND_OK	samples/관세청/2016/lineseg-overwrite-005295.hwpx	관세청	2016	hwpx	16	16	1	
u_lineseg_overwrite-005296	lineseg-overwrite	round	FORMAT_NA	samples/검찰청/2016/lineseg-overwrite-005296.hwp	검찰청	2016	hwp	17	17	0	
u_lineseg_overwrite-005297	lineseg-overwrite	round	ROUND_DRIFT	samples/경찰청/2016/lineseg-overwrite-005297.hwpx	경찰청	2016	hwpx	18	19	1	
u_lineseg_overwrite-005298	lineseg-overwrite	round	ROUND_DRIFT	samples/소방청/2016/lineseg-overwrite-005298.hwp	소방청	2016	hwp	19	18	1	
u_lineseg_overwrite-005299	lineseg-overwrite	round	ROUND_OK	samples/병무청/2016/lineseg-overwrite-005299.hwpx	병무청	2016	hwpx	20	20	1	
u_lineseg_overwrite-005300	lineseg-overwrite	round	ROUND_OK	samples/산림청/2016/lineseg-overwrite-005300.hwp	산림청	2016	hwp	21	21	1	
