case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_recipe_receive-005178	recipe-receive	signal	ANOMALY	samples/wave2/소방청/2023/recipe-receive-005178.hwp	소방청	2023	hwp	4	1		
w2_recipe_receive-005179	recipe-receive	signal	SIGNAL_LIE	samples/wave2/병무청/2023/recipe-receive-005179.hwpx	병무청	2023	hwpx	5	0		
w2_recipe_receive-005180	recipe-receive	signal	CLEAN	samples/wave2/산림청/2023/recipe-receive-005180.hwp	산림청	2023	hwp	0	0		
w2_recipe_receive-005181	recipe-receive	signal	CLEAN	samples/wave2/중소벤처기업부/2023/recipe-receive-005181.hwpx	중소벤처기업부	2023	hwpx	0	0		
w2_recipe_receive-005182	recipe-receive	signal	CLEAN	samples/wave2/과학기술정보통신부/2023/recipe-receive-005182.hwp	과학기술정보통신부	2023	hwp	0	0		
w2_recipe_receive-005183	recipe-receive	signal	ANOMALY	samples/wave2/문화체육관광부/2023/recipe-receive-005183.hwpx	문화체육관광부	2023	hwpx	9	1		
w2_recipe_receive-005184	recipe-receive	signal	ANOMALY	samples/wave2/환경부/2023/recipe-receive-005184.hwp	환경부	2023	hwp	1	1		
w2_recipe_receive-005185	recipe-receive	signal	ANOMALY	samples/wave2/해양수산부/2023/recipe-receive-005185.hwpx	해양수산부	2023	hwpx	2	1		
w2_recipe_receive-005186	recipe-receive	signal	SIGNAL_LIE	samples/wave2/서울특별시/2023/recipe-receive-005186.hwp	서울특별시	2023	hwp	3	0		
w2_recipe_receive-005187	recipe-receive	signal	CLEAN	samples/wave2/경기도/2023/recipe-receive-005187.hwpx	경기도	2023	hwpx	0	0		
w2_recipe_receive-005188	recipe-receive	signal	CLEAN	samples/wave2/부산광역시/2023/recipe-receive-005188.hwp	부산광역시	2023	hwp	0	0		
w2_recipe_receive-005189	recipe-receive	signal	CLEAN	samples/wave2/제주특별자치도/2023/recipe-receive-005189.hwpx	제주특별자치도	2023	hwpx	0	0		
w2_recipe_receive-005190	recipe-receive	signal	ANOMALY	samples/wave2/법제처/2024/recipe-receive-005190.hwp	법제처	2024	hwp	7	1		
w2_recipe_receive-005191	recipe-receive	signal	ANOMALY	samples/wave2/행정안전부/2024/recipe-receive-005191.hwpx	행정안전부	2024	hwpx	8	1		
w2_recipe_receive-005192	recipe-receive	signal	ANOMALY	samples/wave2/국세청/2024/recipe-receive-005192.hwp	국세청	2024	hwp	9	1		
w2_recipe_receive-005193	recipe-receive	signal	SIGNAL_LIE	samples/wave2/대법원/2024/recipe-receive-005193.hwpx	대법원	2024	hwpx	1	0		
w2_recipe_receive-005194	recipe-receive	signal	CLEAN	samples/wave2/특허청/2024/recipe-receive-005194.hwp	특허청	2024	hwp	0	0		
w2_recipe_receive-005195	recipe-receive	signal	CLEAN	samples/wave2/교육부/2024/recipe-receive-005195.hwpx	교육부	2024	hwpx	0	0		
w2_recipe_receive-005196	recipe-receive	signal	CLEAN	samples/wave2/보건복지부/2024/recipe-receive-005196.hwp	보건복지부	2024	hwp	0	0		
w2_recipe_receive-005197	recipe-receive	signal	ANOMALY	samples/wave2/국토교통부/2024/recipe-receive-005197.hwpx	국토교통부	2024	hwpx	5	1		
w2_recipe_receive-005198	recipe-receive	signal	ANOMALY	samples/wave2/고용노동부/2024/recipe-receive-005198.hwp	고용노동부	2024	hwp	6	1		
w2_recipe_receive-005199	recipe-receive	signal	ANOMALY	samples/wave2/외교부/2024/recipe-receive-005199.hwpx	외교부	2024	hwpx	7	1		
w2_recipe_receive-005200	recipe-receive	signal	SIGNAL_LIE	samples/wave2/기획재정부/2024/recipe-receive-005200.hwp	기획재정부	2024	hwp	8	0		
w2_recipe_receive-005201	recipe-receive	signal	CLEAN	samples/wave2/공정거래위원회/2024/recipe-receive-005201.hwpx	공정거래위원회	2024	hwpx	0	0		
w2_recipe_receive-005202	recipe-receive	signal	CLEAN	samples/wave2/금융위원회/2024/recipe-receive-005202.hwp	금융위원회	2024	hwp	0	0		
w2_recipe_receive-005203	recipe-receive	signal	CLEAN	samples/wave2/통계청/2024/recipe-receive-005203.hwpx	통계청	2024	hwpx	0	0		
w2_recipe_receive-005204	recipe-receive	signal	ANOMALY	samples/wave2/기상청/2024/recipe-receive-005204.hwp	기상청	2024	hwp	3	1		
w2_recipe_receive-005205	recipe-receive	signal	ANOMALY	samples/wave2/관세청/2024/recipe-receive-005205.hwpx	관세청	2024	hwpx	4	1		
w2_recipe_receive-005206	recipe-receive	signal	ANOMALY	samples/wave2/검찰청/2024/recipe-receive-005206.hwp	검찰청	2024	hwp	5	1		
w2_recipe_receive-005207	recipe-receive	signal	SIGNAL_LIE	samples/wave2/경찰청/2024/recipe-receive-005207.hwpx	경찰청	2024	hwpx	6	0		
w2_recipe_receive-005208	recipe-receive	signal	CLEAN	samples/wave2/소방청/2024/recipe-receive-005208.hwp	소방청	2024	hwp	0	0		
w2_recipe_receive-005209	recipe-receive	signal	CLEAN	samples/wave2/병무청/2024/recipe-receive-005209.hwpx	병무청	2024	hwpx	0	0		
w2_recipe_receive-005210	recipe-receive	signal	CLEAN	samples/wave2/산림청/2024/recipe-receive-005210.hwp	산림청	2024	hwp	0	0		
w2_recipe_receive-005211	recipe-receive	signal	ANOMALY	samples/wave2/중소벤처기업부/2024/recipe-receive-005211.hwpx	중소벤처기업부	2024	hwpx	1	1		
w2_recipe_receive-005212	recipe-receive	signal	ANOMALY	samples/wave2/과학기술정보통신부/2024/recipe-receive-005212.hwp	과학기술정보통신부	2024	hwp	2	1		
w2_recipe_receive-005213	recipe-receive	signal	ANOMALY	samples/wave2/문화체육관광부/2024/recipe-receive-005213.hwpx	문화체육관광부	2024	hwpx	3	1		
w2_recipe_receive-005214	recipe-receive	signal	SIGNAL_LIE	samples/wave2/환경부/2024/recipe-receive-005214.hwp	환경부	2024	hwp	4	0		
w2_recipe_receive-005215	recipe-receive	signal	CLEAN	samples/wave2/해양수산부/2024/recipe-receive-005215.hwpx	해양수산부	2024	hwpx	0	0		
w2_recipe_receive-005216	recipe-receive	signal	CLEAN	samples/wave2/서울특별시/2024/recipe-receive-005216.hwp	서울특별시	2024	hwp	0	0		
w2_recipe_receive-005217	recipe-receive	signal	CLEAN	samples/wave2/경기도/2024/recipe-receive-005217.hwpx	경기도	2024	hwpx	0	0		
w2_recipe_receive-005218	recipe-receive	signal	ANOMALY	samples/wave2/부산광역시/2024/recipe-receive-005218.hwp	부산광역시	2024	hwp	8	1		
w2_recipe_receive-005219	recipe-receive	signal	ANOMALY	samples/wave2/제주특별자치도/2024/recipe-receive-005219.hwpx	제주특별자치도	2024	hwpx	9	1		
w2_recipe_receive-005220	recipe-receive	signal	ANOMALY	samples/wave2/법제처/2025/recipe-receive-005220.hwp	법제처	2025	hwp	1	1		
w2_recipe_receive-005221	recipe-receive	signal	SIGNAL_LIE	samples/wave2/행정안전부/2025/recipe-receive-005221.hwpx	행정안전부	2025	hwpx	2	0		
w2_recipe_receive-005222	recipe-receive	signal	CLEAN	samples/wave2/국세청/2025/recipe-receive-005222.hwp	국세청	2025	hwp	0	0		
w2_recipe_receive-005223	recipe-receive	signal	CLEAN	samples/wave2/대법원/2025/recipe-receive-005223.hwpx	대법원	2025	hwpx	0	0		
w2_recipe_receive-005224	recipe-receive	signal	CLEAN	samples/wave2/특허청/2025/recipe-receive-005224.hwp	특허청	2025	hwp	0	0		
w2_recipe_receive-005225	recipe-receive	signal	ANOMALY	samples/wave2/교육부/2025/recipe-receive-005225.hwpx	교육부	2025	hwpx	6	1		
w2_recipe_receive-005226	recipe-receive	signal	ANOMALY	samples/wave2/보건복지부/2025/recipe-receive-005226.hwp	보건복지부	2025	hwp	7	1		
w2_recipe_receive-005227	recipe-receive	signal	ANOMALY	samples/wave2/국토교통부/2025/recipe-receive-005227.hwpx	국토교통부	2025	hwpx	8	1		
w2_recipe_receive-005228	recipe-receive	signal	SIGNAL_LIE	samples/wave2/고용노동부/2025/recipe-receive-005228.hwp	고용노동부	2025	hwp	9	0		
w2_recipe_receive-005229	recipe-receive	signal	CLEAN	samples/wave2/외교부/2025/recipe-receive-005229.hwpx	외교부	2025	hwpx	0	0		
w2_recipe_receive-005230	recipe-receive	signal	CLEAN	samples/wave2/기획재정부/2025/recipe-receive-005230.hwp	기획재정부	2025	hwp	0	0		
w2_recipe_receive-005231	recipe-receive	signal	CLEAN	samples/wave2/공정거래위원회/2025/recipe-receive-005231.hwpx	공정거래위원회	2025	hwpx	0	0		
w2_recipe_receive-005232	recipe-receive	signal	ANOMALY	samples/wave2/금융위원회/2025/recipe-receive-005232.hwp	금융위원회	2025	hwp	4	1		
w2_recipe_receive-005233	recipe-receive	signal	ANOMALY	samples/wave2/통계청/2025/recipe-receive-005233.hwpx	통계청	2025	hwpx	5	1		
w2_recipe_receive-005234	recipe-receive	signal	ANOMALY	samples/wave2/기상청/2025/recipe-receive-005234.hwp	기상청	2025	hwp	6	1		
w2_recipe_receive-005235	recipe-receive	signal	SIGNAL_LIE	samples/wave2/관세청/2025/recipe-receive-005235.hwpx	관세청	2025	hwpx	7	0		
w2_recipe_receive-005236	recipe-receive	signal	CLEAN	samples/wave2/검찰청/2025/recipe-receive-005236.hwp	검찰청	2025	hwp	0	0		
w2_recipe_receive-005237	recipe-receive	signal	CLEAN	samples/wave2/경찰청/2025/recipe-receive-005237.hwpx	경찰청	2025	hwpx	0	0		
w2_recipe_receive-005238	recipe-receive	signal	CLEAN	samples/wave2/소방청/2025/recipe-receive-005238.hwp	소방청	2025	hwp	0	0		
w2_recipe_receive-005239	recipe-receive	signal	ANOMALY	samples/wave2/병무청/2025/recipe-receive-005239.hwpx	병무청	2025	hwpx	2	1		
w2_recipe_receive-005240	recipe-receive	signal	ANOMALY	samples/wave2/산림청/2025/recipe-receive-005240.hwp	산림청	2025	hwp	3	1		
w2_recipe_receive-005241	recipe-receive	signal	ANOMALY	samples/wave2/중소벤처기업부/2025/recipe-receive-005241.hwpx	중소벤처기업부	2025	hwpx	4	1		
w2_recipe_receive-005242	recipe-receive	signal	SIGNAL_LIE	samples/wave2/과학기술정보통신부/2025/recipe-receive-005242.hwp	과학기술정보통신부	2025	hwp	5	0		
w2_recipe_receive-005243	recipe-receive	signal	CLEAN	samples/wave2/문화체육관광부/2025/recipe-receive-005243.hwpx	문화체육관광부	2025	hwpx	0	0		
w2_recipe_receive-005244	recipe-receive	signal	CLEAN	samples/wave2/환경부/2025/recipe-receive-005244.hwp	환경부	2025	hwp	0	0		
w2_recipe_receive-005245	recipe-receive	signal	CLEAN	samples/wave2/해양수산부/2025/recipe-receive-005245.hwpx	해양수산부	2025	hwpx	0	0		
w2_recipe_receive-005246	recipe-receive	signal	ANOMALY	samples/wave2/서울특별시/2025/recipe-receive-005246.hwp	서울특별시	2025	hwp	9	1		
w2_recipe_receive-005247	recipe-receive	signal	ANOMALY	samples/wave2/경기도/2025/recipe-receive-005247.hwpx	경기도	2025	hwpx	1	1		
w2_recipe_receive-005248	recipe-receive	signal	ANOMALY	samples/wave2/부산광역시/2025/recipe-receive-005248.hwp	부산광역시	2025	hwp	2	1		
w2_recipe_receive-005249	recipe-receive	signal	SIGNAL_LIE	samples/wave2/제주특별자치도/2025/recipe-receive-005249.hwpx	제주특별자치도	2025	hwpx	3	0		
w2_recipe_receive-005250	recipe-receive	signal	CLEAN	samples/wave2/법제처/2026/recipe-receive-005250.hwp	법제처	2026	hwp	0	0		
w2_recipe_receive-005251	recipe-receive	signal	CLEAN	samples/wave2/행정안전부/2026/recipe-receive-005251.hwpx	행정안전부	2026	hwpx	0	0		
w2_recipe_receive-005252	recipe-receive	signal	CLEAN	samples/wave2/국세청/2026/recipe-receive-005252.hwp	국세청	2026	hwp	0	0		
w2_recipe_receive-005253	recipe-receive	signal	ANOMALY	samples/wave2/대법원/2026/recipe-receive-005253.hwpx	대법원	2026	hwpx	7	1		
w2_recipe_receive-005254	recipe-receive	signal	ANOMALY	samples/wave2/특허청/2026/recipe-receive-005254.hwp	특허청	2026	hwp	8	1		
w2_recipe_receive-005255	recipe-receive	signal	ANOMALY	samples/wave2/교육부/2026/recipe-receive-005255.hwpx	교육부	2026	hwpx	9	1		
w2_recipe_receive-005256	recipe-receive	signal	SIGNAL_LIE	samples/wave2/보건복지부/2026/recipe-receive-005256.hwp	보건복지부	2026	hwp	1	0		
w2_recipe_receive-005257	recipe-receive	signal	CLEAN	samples/wave2/국토교통부/2026/recipe-receive-005257.hwpx	국토교통부	2026	hwpx	0	0		
w2_recipe_receive-005258	recipe-receive	signal	CLEAN	samples/wave2/고용노동부/2026/recipe-receive-005258.hwp	고용노동부	2026	hwp	0	0		
w2_recipe_receive-005259	recipe-receive	signal	CLEAN	samples/wave2/외교부/2026/recipe-receive-005259.hwpx	외교부	2026	hwpx	0	0		
w2_recipe_receive-005260	recipe-receive	signal	ANOMALY	samples/wave2/기획재정부/2026/recipe-receive-005260.hwp	기획재정부	2026	hwp	5	1		
w2_recipe_receive-005261	recipe-receive	signal	ANOMALY	samples/wave2/공정거래위원회/2026/recipe-receive-005261.hwpx	공정거래위원회	2026	hwpx	6	1		
w2_recipe_receive-005262	recipe-receive	signal	ANOMALY	samples/wave2/금융위원회/2026/recipe-receive-005262.hwp	금융위원회	2026	hwp	7	1		
w2_recipe_receive-005263	recipe-receive	signal	SIGNAL_LIE	samples/wave2/통계청/2026/recipe-receive-005263.hwpx	통계청	2026	hwpx	8	0		
w2_recipe_receive-005264	recipe-receive	signal	CLEAN	samples/wave2/기상청/2026/recipe-receive-005264.hwp	기상청	2026	hwp	0	0		
w2_recipe_receive-005265	recipe-receive	signal	CLEAN	samples/wave2/관세청/2026/recipe-receive-005265.hwpx	관세청	2026	hwpx	0	0		
w2_recipe_receive-005266	recipe-receive	signal	CLEAN	samples/wave2/검찰청/2026/recipe-receive-005266.hwp	검찰청	2026	hwp	0	0		
w2_recipe_receive-005267	recipe-receive	signal	ANOMALY	samples/wave2/경찰청/2026/recipe-receive-005267.hwpx	경찰청	2026	hwpx	3	1		
w2_recipe_receive-005268	recipe-receive	signal	ANOMALY	samples/wave2/소방청/2026/recipe-receive-005268.hwp	소방청	2026	hwp	4	1		
w2_recipe_receive-005269	recipe-receive	signal	ANOMALY	samples/wave2/병무청/2026/recipe-receive-005269.hwpx	병무청	2026	hwpx	5	1		
w2_recipe_receive-005270	recipe-receive	signal	SIGNAL_LIE	samples/wave2/산림청/2026/recipe-receive-005270.hwp	산림청	2026	hwp	6	0		
w2_recipe_receive-005271	recipe-receive	signal	CLEAN	samples/wave2/중소벤처기업부/2026/recipe-receive-005271.hwpx	중소벤처기업부	2026	hwpx	0	0		
w2_recipe_receive-005272	recipe-receive	signal	CLEAN	samples/wave2/과학기술정보통신부/2026/recipe-receive-005272.hwp	과학기술정보통신부	2026	hwp	0	0		
w2_recipe_receive-005273	recipe-receive	signal	CLEAN	samples/wave2/문화체육관광부/2026/recipe-receive-005273.hwpx	문화체육관광부	2026	hwpx	0	0		
w2_recipe_receive-005274	recipe-receive	signal	ANOMALY	samples/wave2/환경부/2026/recipe-receive-005274.hwp	환경부	2026	hwp	1	1		
w2_recipe_receive-005275	recipe-receive	signal	ANOMALY	samples/wave2/해양수산부/2026/recipe-receive-005275.hwpx	해양수산부	2026	hwpx	2	1		
w2_recipe_receive-005276	recipe-receive	signal	ANOMALY	samples/wave2/서울특별시/2026/recipe-receive-005276.hwp	서울특별시	2026	hwp	3	1		
w2_recipe_receive-005277	recipe-receive	signal	SIGNAL_LIE	samples/wave2/경기도/2026/recipe-receive-005277.hwpx	경기도	2026	hwpx	4	0		
w2_recipe_receive-005278	recipe-receive	signal	CLEAN	samples/wave2/부산광역시/2026/recipe-receive-005278.hwp	부산광역시	2026	hwp	0	0		
w2_recipe_receive-005279	recipe-receive	signal	CLEAN	samples/wave2/제주특별자치도/2026/recipe-receive-005279.hwpx	제주특별자치도	2026	hwpx	0	0		
w2_recipe_receive-005280	recipe-receive	signal	CLEAN	samples/wave2/법제처/2016/recipe-receive-005280.hwp	법제처	2016	hwp	0	0		
w2_recipe_receive-005281	recipe-receive	signal	ANOMALY	samples/wave2/행정안전부/2016/recipe-receive-005281.hwpx	행정안전부	2016	hwpx	8	1		
w2_recipe_receive-005282	recipe-receive	signal	ANOMALY	samples/wave2/국세청/2016/recipe-receive-005282.hwp	국세청	2016	hwp	9	1		
w2_recipe_receive-005283	recipe-receive	signal	ANOMALY	samples/wave2/대법원/2016/recipe-receive-005283.hwpx	대법원	2016	hwpx	1	1		
w2_recipe_receive-005284	recipe-receive	signal	SIGNAL_LIE	samples/wave2/특허청/2016/recipe-receive-005284.hwp	특허청	2016	hwp	2	0		
w2_recipe_receive-005285	recipe-receive	signal	CLEAN	samples/wave2/교육부/2016/recipe-receive-005285.hwpx	교육부	2016	hwpx	0	0		
w2_recipe_receive-005286	recipe-receive	signal	CLEAN	samples/wave2/보건복지부/2016/recipe-receive-005286.hwp	보건복지부	2016	hwp	0	0		
w2_recipe_receive-005287	recipe-receive	signal	CLEAN	samples/wave2/국토교통부/2016/recipe-receive-005287.hwpx	국토교통부	2016	hwpx	0	0		
w2_recipe_receive-005288	recipe-receive	signal	ANOMALY	samples/wave2/고용노동부/2016/recipe-receive-005288.hwp	고용노동부	2016	hwp	6	1		
w2_recipe_receive-005289	recipe-receive	signal	ANOMALY	samples/wave2/외교부/2016/recipe-receive-005289.hwpx	외교부	2016	hwpx	7	1		
w2_recipe_receive-005290	recipe-receive	signal	ANOMALY	samples/wave2/기획재정부/2016/recipe-receive-005290.hwp	기획재정부	2016	hwp	8	1		
w2_recipe_receive-005291	recipe-receive	signal	SIGNAL_LIE	samples/wave2/공정거래위원회/2016/recipe-receive-005291.hwpx	공정거래위원회	2016	hwpx	9	0		
w2_recipe_receive-005292	recipe-receive	signal	CLEAN	samples/wave2/금융위원회/2016/recipe-receive-005292.hwp	금융위원회	2016	hwp	0	0		
w2_recipe_receive-005293	recipe-receive	signal	CLEAN	samples/wave2/통계청/2016/recipe-receive-005293.hwpx	통계청	2016	hwpx	0	0		
w2_recipe_receive-005294	recipe-receive	signal	CLEAN	samples/wave2/기상청/2016/recipe-receive-005294.hwp	기상청	2016	hwp	0	0		
w2_recipe_receive-005295	recipe-receive	signal	ANOMALY	samples/wave2/관세청/2016/recipe-receive-005295.hwpx	관세청	2016	hwpx	4	1		
w2_recipe_receive-005296	recipe-receive	signal	ANOMALY	samples/wave2/검찰청/2016/recipe-receive-005296.hwp	검찰청	2016	hwp	5	1		
w2_recipe_receive-005297	recipe-receive	signal	ANOMALY	samples/wave2/경찰청/2016/recipe-receive-005297.hwpx	경찰청	2016	hwpx	6	1		
w2_recipe_receive-005298	recipe-receive	signal	SIGNAL_LIE	samples/wave2/소방청/2016/recipe-receive-005298.hwp	소방청	2016	hwp	7	0		
w2_recipe_receive-005299	recipe-receive	signal	CLEAN	samples/wave2/병무청/2016/recipe-receive-005299.hwpx	병무청	2016	hwpx	0	0		
w2_recipe_receive-005300	recipe-receive	signal	CLEAN	samples/wave2/산림청/2016/recipe-receive-005300.hwp	산림청	2016	hwp	0	0		
w2_recipe_receive-005301	recipe-receive	signal	CLEAN	samples/wave2/중소벤처기업부/2016/recipe-receive-005301.hwpx	중소벤처기업부	2016	hwpx	0	0		
w2_recipe_receive-005302	recipe-receive	signal	ANOMALY	samples/wave2/과학기술정보통신부/2016/recipe-receive-005302.hwp	과학기술정보통신부	2016	hwp	2	1		
w2_recipe_receive-005303	recipe-receive	signal	ANOMALY	samples/wave2/문화체육관광부/2016/recipe-receive-005303.hwpx	문화체육관광부	2016	hwpx	3	1		
w2_recipe_receive-005304	recipe-receive	signal	ANOMALY	samples/wave2/환경부/2016/recipe-receive-005304.hwp	환경부	2016	hwp	4	1		
w2_recipe_receive-005305	recipe-receive	signal	SIGNAL_LIE	samples/wave2/해양수산부/2016/recipe-receive-005305.hwpx	해양수산부	2016	hwpx	5	0		
w2_recipe_receive-005306	recipe-receive	signal	CLEAN	samples/wave2/서울특별시/2016/recipe-receive-005306.hwp	서울특별시	2016	hwp	0	0		
w2_recipe_receive-005307	recipe-receive	signal	CLEAN	samples/wave2/경기도/2016/recipe-receive-005307.hwpx	경기도	2016	hwpx	0	0		
w2_recipe_receive-005308	recipe-receive	signal	CLEAN	samples/wave2/부산광역시/2016/recipe-receive-005308.hwp	부산광역시	2016	hwp	0	0		
w2_recipe_receive-005309	recipe-receive	signal	ANOMALY	samples/wave2/제주특별자치도/2016/recipe-receive-005309.hwpx	제주특별자치도	2016	hwpx	9	1		
w2_recipe_receive-005310	recipe-receive	signal	ANOMALY	samples/wave2/법제처/2017/recipe-receive-005310.hwp	법제처	2017	hwp	1	1		
w2_recipe_receive-005311	recipe-receive	signal	ANOMALY	samples/wave2/행정안전부/2017/recipe-receive-005311.hwpx	행정안전부	2017	hwpx	2	1		
w2_recipe_receive-005312	recipe-receive	signal	SIGNAL_LIE	samples/wave2/국세청/2017/recipe-receive-005312.hwp	국세청	2017	hwp	3	0		
