case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_skill_security-010207	skill-security	signal	CLEAN	samples/국토교통부/2026/skill-security-010207.hwpx	국토교통부	2026	hwpx	0	0		
u_skill_security-010208	skill-security	signal	CLEAN	samples/고용노동부/2026/skill-security-010208.hwp	고용노동부	2026	hwp	0	0		
u_skill_security-010209	skill-security	signal	ANOMALY	samples/외교부/2026/skill-security-010209.hwpx	외교부	2026	hwpx	4	1		
u_skill_security-010210	skill-security	signal	ANOMALY	samples/기획재정부/2026/skill-security-010210.hwp	기획재정부	2026	hwp	5	1		
u_skill_security-010211	skill-security	signal	ANOMALY	samples/공정거래위원회/2026/skill-security-010211.hwpx	공정거래위원회	2026	hwpx	6	1		
u_skill_security-010212	skill-security	signal	SIGNAL_LIE	samples/금융위원회/2026/skill-security-010212.hwp	금융위원회	2026	hwp	7	0		
u_skill_security-010213	skill-security	signal	CLEAN	samples/통계청/2026/skill-security-010213.hwpx	통계청	2026	hwpx	0	0		
u_skill_security-010214	skill-security	signal	CLEAN	samples/기상청/2026/skill-security-010214.hwp	기상청	2026	hwp	0	0		
u_skill_security-010215	skill-security	signal	CLEAN	samples/관세청/2026/skill-security-010215.hwpx	관세청	2026	hwpx	0	0		
u_skill_security-010216	skill-security	signal	ANOMALY	samples/검찰청/2026/skill-security-010216.hwp	검찰청	2026	hwp	2	1		
u_skill_security-010217	skill-security	signal	ANOMALY	samples/경찰청/2026/skill-security-010217.hwpx	경찰청	2026	hwpx	3	1		
u_skill_security-010218	skill-security	signal	ANOMALY	samples/소방청/2026/skill-security-010218.hwp	소방청	2026	hwp	4	1		
u_skill_security-010219	skill-security	signal	SIGNAL_LIE	samples/병무청/2026/skill-security-010219.hwpx	병무청	2026	hwpx	5	0		
u_skill_security-010220	skill-security	signal	CLEAN	samples/산림청/2026/skill-security-010220.hwp	산림청	2026	hwp	0	0		
u_skill_security-010221	skill-security	signal	CLEAN	samples/중소벤처기업부/2026/skill-security-010221.hwpx	중소벤처기업부	2026	hwpx	0	0		
u_skill_security-010222	skill-security	signal	CLEAN	samples/과학기술정보통신부/2026/skill-security-010222.hwp	과학기술정보통신부	2026	hwp	0	0		
u_skill_security-010223	skill-security	signal	ANOMALY	samples/문화체육관광부/2026/skill-security-010223.hwpx	문화체육관광부	2026	hwpx	9	1		
u_skill_security-010224	skill-security	signal	ANOMALY	samples/환경부/2026/skill-security-010224.hwp	환경부	2026	hwp	1	1		
u_skill_security-010225	skill-security	signal	ANOMALY	samples/해양수산부/2026/skill-security-010225.hwpx	해양수산부	2026	hwpx	2	1		
u_skill_security-010226	skill-security	signal	SIGNAL_LIE	samples/서울특별시/2026/skill-security-010226.hwp	서울특별시	2026	hwp	3	0		
u_skill_security-010227	skill-security	signal	CLEAN	samples/경기도/2026/skill-security-010227.hwpx	경기도	2026	hwpx	0	0		
u_skill_security-010228	skill-security	signal	CLEAN	samples/부산광역시/2026/skill-security-010228.hwp	부산광역시	2026	hwp	0	0		
u_skill_security-010229	skill-security	signal	CLEAN	samples/제주특별자치도/2026/skill-security-010229.hwpx	제주특별자치도	2026	hwpx	0	0		
u_skill_security-010230	skill-security	signal	ANOMALY	samples/법제처/2016/skill-security-010230.hwp	법제처	2016	hwp	7	1		
u_skill_security-010231	skill-security	signal	ANOMALY	samples/행정안전부/2016/skill-security-010231.hwpx	행정안전부	2016	hwpx	8	1		
u_skill_security-010232	skill-security	signal	ANOMALY	samples/국세청/2016/skill-security-010232.hwp	국세청	2016	hwp	9	1		
u_skill_security-010233	skill-security	signal	SIGNAL_LIE	samples/대법원/2016/skill-security-010233.hwpx	대법원	2016	hwpx	1	0		
u_skill_security-010234	skill-security	signal	CLEAN	samples/특허청/2016/skill-security-010234.hwp	특허청	2016	hwp	0	0		
u_skill_security-010235	skill-security	signal	CLEAN	samples/교육부/2016/skill-security-010235.hwpx	교육부	2016	hwpx	0	0		
u_skill_security-010236	skill-security	signal	CLEAN	samples/보건복지부/2016/skill-security-010236.hwp	보건복지부	2016	hwp	0	0		
u_skill_security-010237	skill-security	signal	ANOMALY	samples/국토교통부/2016/skill-security-010237.hwpx	국토교통부	2016	hwpx	5	1		
u_skill_security-010238	skill-security	signal	ANOMALY	samples/고용노동부/2016/skill-security-010238.hwp	고용노동부	2016	hwp	6	1		
u_skill_security-010239	skill-security	signal	ANOMALY	samples/외교부/2016/skill-security-010239.hwpx	외교부	2016	hwpx	7	1		
u_skill_security-010240	skill-security	signal	SIGNAL_LIE	samples/기획재정부/2016/skill-security-010240.hwp	기획재정부	2016	hwp	8	0		
u_skill_security-010241	skill-security	signal	CLEAN	samples/공정거래위원회/2016/skill-security-010241.hwpx	공정거래위원회	2016	hwpx	0	0		
u_skill_security-010242	skill-security	signal	CLEAN	samples/금융위원회/2016/skill-security-010242.hwp	금융위원회	2016	hwp	0	0		
u_skill_security-010243	skill-security	signal	CLEAN	samples/통계청/2016/skill-security-010243.hwpx	통계청	2016	hwpx	0	0		
u_skill_security-010244	skill-security	signal	ANOMALY	samples/기상청/2016/skill-security-010244.hwp	기상청	2016	hwp	3	1		
u_skill_security-010245	skill-security	signal	ANOMALY	samples/관세청/2016/skill-security-010245.hwpx	관세청	2016	hwpx	4	1		
u_skill_security-010246	skill-security	signal	ANOMALY	samples/검찰청/2016/skill-security-010246.hwp	검찰청	2016	hwp	5	1		
u_skill_security-010247	skill-security	signal	SIGNAL_LIE	samples/경찰청/2016/skill-security-010247.hwpx	경찰청	2016	hwpx	6	0		
u_skill_security-010248	skill-security	signal	CLEAN	samples/소방청/2016/skill-security-010248.hwp	소방청	2016	hwp	0	0		
u_skill_security-010249	skill-security	signal	CLEAN	samples/병무청/2016/skill-security-010249.hwpx	병무청	2016	hwpx	0	0		
u_skill_security-010250	skill-security	signal	CLEAN	samples/산림청/2016/skill-security-010250.hwp	산림청	2016	hwp	0	0		
u_skill_security-010251	skill-security	signal	ANOMALY	samples/중소벤처기업부/2016/skill-security-010251.hwpx	중소벤처기업부	2016	hwpx	1	1		
u_skill_security-010252	skill-security	signal	ANOMALY	samples/과학기술정보통신부/2016/skill-security-010252.hwp	과학기술정보통신부	2016	hwp	2	1		
u_skill_security-010253	skill-security	signal	ANOMALY	samples/문화체육관광부/2016/skill-security-010253.hwpx	문화체육관광부	2016	hwpx	3	1		
u_skill_security-010254	skill-security	signal	SIGNAL_LIE	samples/환경부/2016/skill-security-010254.hwp	환경부	2016	hwp	4	0		
u_skill_security-010255	skill-security	signal	CLEAN	samples/해양수산부/2016/skill-security-010255.hwpx	해양수산부	2016	hwpx	0	0		
u_skill_security-010256	skill-security	signal	CLEAN	samples/서울특별시/2016/skill-security-010256.hwp	서울특별시	2016	hwp	0	0		
u_skill_security-010257	skill-security	signal	CLEAN	samples/경기도/2016/skill-security-010257.hwpx	경기도	2016	hwpx	0	0		
u_skill_security-010258	skill-security	signal	ANOMALY	samples/부산광역시/2016/skill-security-010258.hwp	부산광역시	2016	hwp	8	1		
u_skill_security-010259	skill-security	signal	ANOMALY	samples/제주특별자치도/2016/skill-security-010259.hwpx	제주특별자치도	2016	hwpx	9	1		
u_skill_security-010260	skill-security	signal	ANOMALY	samples/법제처/2017/skill-security-010260.hwp	법제처	2017	hwp	1	1		
u_skill_security-010261	skill-security	signal	SIGNAL_LIE	samples/행정안전부/2017/skill-security-010261.hwpx	행정안전부	2017	hwpx	2	0		
u_skill_security-010262	skill-security	signal	CLEAN	samples/국세청/2017/skill-security-010262.hwp	국세청	2017	hwp	0	0		
u_skill_security-010263	skill-security	signal	CLEAN	samples/대법원/2017/skill-security-010263.hwpx	대법원	2017	hwpx	0	0		
u_skill_security-010264	skill-security	signal	CLEAN	samples/특허청/2017/skill-security-010264.hwp	특허청	2017	hwp	0	0		
u_skill_security-010265	skill-security	signal	ANOMALY	samples/교육부/2017/skill-security-010265.hwpx	교육부	2017	hwpx	6	1		
u_skill_security-010266	skill-security	signal	ANOMALY	samples/보건복지부/2017/skill-security-010266.hwp	보건복지부	2017	hwp	7	1		
u_skill_security-010267	skill-security	signal	ANOMALY	samples/국토교통부/2017/skill-security-010267.hwpx	국토교통부	2017	hwpx	8	1		
u_skill_security-010268	skill-security	signal	SIGNAL_LIE	samples/고용노동부/2017/skill-security-010268.hwp	고용노동부	2017	hwp	9	0		
u_skill_security-010269	skill-security	signal	CLEAN	samples/외교부/2017/skill-security-010269.hwpx	외교부	2017	hwpx	0	0		
u_skill_security-010270	skill-security	signal	CLEAN	samples/기획재정부/2017/skill-security-010270.hwp	기획재정부	2017	hwp	0	0		
u_skill_security-010271	skill-security	signal	CLEAN	samples/공정거래위원회/2017/skill-security-010271.hwpx	공정거래위원회	2017	hwpx	0	0		
u_skill_security-010272	skill-security	signal	ANOMALY	samples/금융위원회/2017/skill-security-010272.hwp	금융위원회	2017	hwp	4	1		
u_skill_security-010273	skill-security	signal	ANOMALY	samples/통계청/2017/skill-security-010273.hwpx	통계청	2017	hwpx	5	1		
u_skill_security-010274	skill-security	signal	ANOMALY	samples/기상청/2017/skill-security-010274.hwp	기상청	2017	hwp	6	1		
u_skill_security-010275	skill-security	signal	SIGNAL_LIE	samples/관세청/2017/skill-security-010275.hwpx	관세청	2017	hwpx	7	0		
u_skill_security-010276	skill-security	signal	CLEAN	samples/검찰청/2017/skill-security-010276.hwp	검찰청	2017	hwp	0	0		
u_skill_security-010277	skill-security	signal	CLEAN	samples/경찰청/2017/skill-security-010277.hwpx	경찰청	2017	hwpx	0	0		
u_skill_security-010278	skill-security	signal	CLEAN	samples/소방청/2017/skill-security-010278.hwp	소방청	2017	hwp	0	0		
u_skill_security-010279	skill-security	signal	ANOMALY	samples/병무청/2017/skill-security-010279.hwpx	병무청	2017	hwpx	2	1		
u_skill_security-010280	skill-security	signal	ANOMALY	samples/산림청/2017/skill-security-010280.hwp	산림청	2017	hwp	3	1		
u_skill_security-010281	skill-security	signal	ANOMALY	samples/중소벤처기업부/2017/skill-security-010281.hwpx	중소벤처기업부	2017	hwpx	4	1		
u_skill_security-010282	skill-security	signal	SIGNAL_LIE	samples/과학기술정보통신부/2017/skill-security-010282.hwp	과학기술정보통신부	2017	hwp	5	0		
u_skill_security-010283	skill-security	signal	CLEAN	samples/문화체육관광부/2017/skill-security-010283.hwpx	문화체육관광부	2017	hwpx	0	0		
u_skill_security-010284	skill-security	signal	CLEAN	samples/환경부/2017/skill-security-010284.hwp	환경부	2017	hwp	0	0		
u_skill_security-010285	skill-security	signal	CLEAN	samples/해양수산부/2017/skill-security-010285.hwpx	해양수산부	2017	hwpx	0	0		
u_skill_security-010286	skill-security	signal	ANOMALY	samples/서울특별시/2017/skill-security-010286.hwp	서울특별시	2017	hwp	9	1		
u_skill_security-010287	skill-security	signal	ANOMALY	samples/경기도/2017/skill-security-010287.hwpx	경기도	2017	hwpx	1	1		
u_skill_security-010288	skill-security	signal	ANOMALY	samples/부산광역시/2017/skill-security-010288.hwp	부산광역시	2017	hwp	2	1		
u_skill_security-010289	skill-security	signal	SIGNAL_LIE	samples/제주특별자치도/2017/skill-security-010289.hwpx	제주특별자치도	2017	hwpx	3	0		
u_skill_security-010290	skill-security	signal	CLEAN	samples/법제처/2018/skill-security-010290.hwp	법제처	2018	hwp	0	0		
u_skill_security-010291	skill-security	signal	CLEAN	samples/행정안전부/2018/skill-security-010291.hwpx	행정안전부	2018	hwpx	0	0		
u_skill_security-010292	skill-security	signal	CLEAN	samples/국세청/2018/skill-security-010292.hwp	국세청	2018	hwp	0	0		
u_skill_security-010293	skill-security	signal	ANOMALY	samples/대법원/2018/skill-security-010293.hwpx	대법원	2018	hwpx	7	1		
u_skill_security-010294	skill-security	signal	ANOMALY	samples/특허청/2018/skill-security-010294.hwp	특허청	2018	hwp	8	1		
u_skill_security-010295	skill-security	signal	ANOMALY	samples/교육부/2018/skill-security-010295.hwpx	교육부	2018	hwpx	9	1		
u_skill_security-010296	skill-security	signal	SIGNAL_LIE	samples/보건복지부/2018/skill-security-010296.hwp	보건복지부	2018	hwp	1	0		
u_skill_security-010297	skill-security	signal	CLEAN	samples/국토교통부/2018/skill-security-010297.hwpx	국토교통부	2018	hwpx	0	0		
u_skill_security-010298	skill-security	signal	CLEAN	samples/고용노동부/2018/skill-security-010298.hwp	고용노동부	2018	hwp	0	0		
u_skill_security-010299	skill-security	signal	CLEAN	samples/외교부/2018/skill-security-010299.hwpx	외교부	2018	hwpx	0	0		
u_skill_security-010300	skill-security	signal	ANOMALY	samples/기획재정부/2018/skill-security-010300.hwp	기획재정부	2018	hwp	5	1		
u_skill_security-010301	skill-security	signal	ANOMALY	samples/공정거래위원회/2018/skill-security-010301.hwpx	공정거래위원회	2018	hwpx	6	1		
u_skill_security-010302	skill-security	signal	ANOMALY	samples/금융위원회/2018/skill-security-010302.hwp	금융위원회	2018	hwp	7	1		
u_skill_security-010303	skill-security	signal	SIGNAL_LIE	samples/통계청/2018/skill-security-010303.hwpx	통계청	2018	hwpx	8	0		
u_skill_security-010304	skill-security	signal	CLEAN	samples/기상청/2018/skill-security-010304.hwp	기상청	2018	hwp	0	0		
u_skill_security-010305	skill-security	signal	CLEAN	samples/관세청/2018/skill-security-010305.hwpx	관세청	2018	hwpx	0	0		
u_skill_security-010306	skill-security	signal	CLEAN	samples/검찰청/2018/skill-security-010306.hwp	검찰청	2018	hwp	0	0		
u_skill_security-010307	skill-security	signal	ANOMALY	samples/경찰청/2018/skill-security-010307.hwpx	경찰청	2018	hwpx	3	1		
u_skill_security-010308	skill-security	signal	ANOMALY	samples/소방청/2018/skill-security-010308.hwp	소방청	2018	hwp	4	1		
u_skill_security-010309	skill-security	signal	ANOMALY	samples/병무청/2018/skill-security-010309.hwpx	병무청	2018	hwpx	5	1		
u_skill_security-010310	skill-security	signal	SIGNAL_LIE	samples/산림청/2018/skill-security-010310.hwp	산림청	2018	hwp	6	0		
u_skill_security-010311	skill-security	signal	CLEAN	samples/중소벤처기업부/2018/skill-security-010311.hwpx	중소벤처기업부	2018	hwpx	0	0		
u_skill_security-010312	skill-security	signal	CLEAN	samples/과학기술정보통신부/2018/skill-security-010312.hwp	과학기술정보통신부	2018	hwp	0	0		
u_skill_security-010313	skill-security	signal	CLEAN	samples/문화체육관광부/2018/skill-security-010313.hwpx	문화체육관광부	2018	hwpx	0	0		
u_skill_security-010314	skill-security	signal	ANOMALY	samples/환경부/2018/skill-security-010314.hwp	환경부	2018	hwp	1	1		
u_skill_security-010315	skill-security	signal	ANOMALY	samples/해양수산부/2018/skill-security-010315.hwpx	해양수산부	2018	hwpx	2	1		
u_skill_security-010316	skill-security	signal	ANOMALY	samples/서울특별시/2018/skill-security-010316.hwp	서울특별시	2018	hwp	3	1		
u_skill_security-010317	skill-security	signal	SIGNAL_LIE	samples/경기도/2018/skill-security-010317.hwpx	경기도	2018	hwpx	4	0		
u_skill_security-010318	skill-security	signal	CLEAN	samples/부산광역시/2018/skill-security-010318.hwp	부산광역시	2018	hwp	0	0		
u_skill_security-010319	skill-security	signal	CLEAN	samples/제주특별자치도/2018/skill-security-010319.hwpx	제주특별자치도	2018	hwpx	0	0		
u_skill_security-010320	skill-security	signal	CLEAN	samples/법제처/2019/skill-security-010320.hwp	법제처	2019	hwp	0	0		
u_skill_security-010321	skill-security	signal	ANOMALY	samples/행정안전부/2019/skill-security-010321.hwpx	행정안전부	2019	hwpx	8	1		
u_skill_security-010322	skill-security	signal	ANOMALY	samples/국세청/2019/skill-security-010322.hwp	국세청	2019	hwp	9	1		
u_skill_security-010323	skill-security	signal	ANOMALY	samples/대법원/2019/skill-security-010323.hwpx	대법원	2019	hwpx	1	1		
u_skill_security-010324	skill-security	signal	SIGNAL_LIE	samples/특허청/2019/skill-security-010324.hwp	특허청	2019	hwp	2	0		
u_skill_security-010325	skill-security	signal	CLEAN	samples/교육부/2019/skill-security-010325.hwpx	교육부	2019	hwpx	0	0		
u_skill_security-010326	skill-security	signal	CLEAN	samples/보건복지부/2019/skill-security-010326.hwp	보건복지부	2019	hwp	0	0		
u_skill_security-010327	skill-security	signal	CLEAN	samples/국토교통부/2019/skill-security-010327.hwpx	국토교통부	2019	hwpx	0	0		
u_skill_security-010328	skill-security	signal	ANOMALY	samples/고용노동부/2019/skill-security-010328.hwp	고용노동부	2019	hwp	6	1		
